danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.302,0.113,4,-20.608,0,0.0351,0.986,0.91,0.114,0.0761,132.098,audio_features,1ore0oErv1DbQEDqKNKsFx,spotify:track:1ore0oErv1DbQEDqKNKsFx,https://api.spotify.com/v1/tracks/1ore0oErv1DbQEDqKNKsFx,https://api.spotify.com/v1/audio-analysis/1ore0oErv1DbQEDqKNKsFx,1184000,3
0.388,0.208,7,-14.899,0,0.0309,0.978,0.918,0.156,0.2,85.555,audio_features,52hjM8aV7MAtQ6cw7EmljV,spotify:track:52hjM8aV7MAtQ6cw7EmljV,https://api.spotify.com/v1/tracks/52hjM8aV7MAtQ6cw7EmljV,https://api.spotify.com/v1/audio-analysis/52hjM8aV7MAtQ6cw7EmljV,175467,4
0.159,0.0457,9,-25.079,0,0.037,0.989,0.91,0.104,0.0617,83.529,audio_features,4HOxWlYgVcxjUQKHsD9pPc,spotify:track:4HOxWlYgVcxjUQKHsD9pPc,https://api.spotify.com/v1/tracks/4HOxWlYgVcxjUQKHsD9pPc,https://api.spotify.com/v1/audio-analysis/4HOxWlYgVcxjUQKHsD9pPc,1007000,4
0.422,0.0912,9,-22.52,0,0.0396,0.992,0.899,0.0832,0.383,126.995,audio_features,3AMONH6ZhpKuP3foUPSYIa,spotify:track:3AMONH6ZhpKuP3foUPSYIa,https://api.spotify.com/v1/tracks/3AMONH6ZhpKuP3foUPSYIa,https://api.spotify.com/v1/audio-analysis/3AMONH6ZhpKuP3foUPSYIa,351693,4
0.458,0.0435,1,-21.199,1,0.0724,0.964,0.896,0.35,0.0393,72.651,audio_features,1wHdbLMsjTfWC2edyK9m2u,spotify:track:1wHdbLMsjTfWC2edyK9m2u,https://api.spotify.com/v1/tracks/1wHdbLMsjTfWC2edyK9m2u,https://api.spotify.com/v1/audio-analysis/1wHdbLMsjTfWC2edyK9m2u,428227,3
0.288,0.0512,7,-23.876,0,0.0415,0.988,0.919,0.107,0.0906,115.168,audio_features,4Kjm5EcMcGLY8elXIsyJiK,spotify:track:4Kjm5EcMcGLY8elXIsyJiK,https://api.spotify.com/v1/tracks/4Kjm5EcMcGLY8elXIsyJiK,https://api.spotify.com/v1/audio-analysis/4Kjm5EcMcGLY8elXIsyJiK,538867,4
0.55,0.00399,6,-20.935,1,0.0678,0.978,0.919,0.105,0.0627,140.998,audio_features,03R4hk6OfSUy4NttmMitIT,spotify:track:03R4hk6OfSUy4NttmMitIT,https://api.spotify.com/v1/tracks/03R4hk6OfSUy4NttmMitIT,https://api.spotify.com/v1/audio-analysis/03R4hk6OfSUy4NttmMitIT,215067,3
0.556,0.008,3,-21.311,1,0.0989,0.991,0.907,0.1,0.0733,113.38,audio_features,5k79bMOmsS8Z5yNZy1nROR,spotify:track:5k79bMOmsS8Z5yNZy1nROR,https://api.spotify.com/v1/tracks/5k79bMOmsS8Z5yNZy1nROR,https://api.spotify.com/v1/audio-analysis/5k79bMOmsS8Z5yNZy1nROR,411893,4
0.367,0.207,7,-17.424,0,0.032,0.981,0.84,0.106,0.209,101.517,audio_features,4hnef1noBjHw1mfUMinduZ,spotify:track:4hnef1noBjHw1mfUMinduZ,https://api.spotify.com/v1/tracks/4hnef1noBjHw1mfUMinduZ,https://api.spotify.com/v1/audio-analysis/4hnef1noBjHw1mfUMinduZ,408733,4
0.298,0.000724,10,-38.06,1,0.0608,0.967,0.916,0.0812,0.0728,133.698,audio_features,3FMwLoR9kL39SFMeS5MrDf,spotify:track:3FMwLoR9kL39SFMeS5MrDf,https://api.spotify.com/v1/tracks/3FMwLoR9kL39SFMeS5MrDf,https://api.spotify.com/v1/audio-analysis/3FMwLoR9kL39SFMeS5MrDf,202280,4
