danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.38,0.738,8,-10.737,1,0.0539,0.0244,0.0229,0.432,0.369,77.464,audio_features,7wRIOehAeJMt2l28GS5nas,spotify:track:7wRIOehAeJMt2l28GS5nas,https://api.spotify.com/v1/tracks/7wRIOehAeJMt2l28GS5nas,https://api.spotify.com/v1/audio-analysis/7wRIOehAeJMt2l28GS5nas,347757,4
0.202,0.414,1,-11.085,1,0.0333,0.268,0.00458,0.851,0.0988,101.504,audio_features,6BAEDwFryXaDb3FigX8V56,spotify:track:6BAEDwFryXaDb3FigX8V56,https://api.spotify.com/v1/tracks/6BAEDwFryXaDb3FigX8V56,https://api.spotify.com/v1/audio-analysis/6BAEDwFryXaDb3FigX8V56,285154,4
0.389,0.925,3,-7.757,0,0.0538,0.00336,1.9e-06,0.565,0.63,130.673,audio_features,5J5XcY7gQahOXVjkvSOIok,spotify:track:5J5XcY7gQahOXVjkvSOIok,https://api.spotify.com/v1/tracks/5J5XcY7gQahOXVjkvSOIok,https://api.spotify.com/v1/audio-analysis/5J5XcY7gQahOXVjkvSOIok,169377,4
0.393,0.908,6,-7.646,1,0.0413,0.00526,0.0,0.963,0.463,108.977,audio_features,3Dm4bpRoGKlmfd98Qp7cVK,spotify:track:3Dm4bpRoGKlmfd98Qp7cVK,https://api.spotify.com/v1/tracks/3Dm4bpRoGKlmfd98Qp7cVK,https://api.spotify.com/v1/audio-analysis/3Dm4bpRoGKlmfd98Qp7cVK,253293,4
0.263,0.683,11,-8.143,1,0.038,0.00633,0.00979,0.984,0.0691,128.268,audio_features,4RLSGyLy3rTcVR3VxSRnuZ,spotify:track:4RLSGyLy3rTcVR3VxSRnuZ,https://api.spotify.com/v1/tracks/4RLSGyLy3rTcVR3VxSRnuZ,https://api.spotify.com/v1/audio-analysis/4RLSGyLy3rTcVR3VxSRnuZ,279958,4
0.261,0.293,9,-13.238,0,0.0329,0.83,0.721,0.74,0.0421,127.702,audio_features,0g0jbM2QWWDZzWsR0TuqHa,spotify:track:0g0jbM2QWWDZzWsR0TuqHa,https://api.spotify.com/v1/tracks/0g0jbM2QWWDZzWsR0TuqHa,https://api.spotify.com/v1/audio-analysis/0g0jbM2QWWDZzWsR0TuqHa,125345,5
0.426,0.917,8,-7.675,0,0.0344,0.00328,0.0119,0.492,0.43,139.437,audio_features,7tzlESsZd2CknwKcUt1CPt,spotify:track:7tzlESsZd2CknwKcUt1CPt,https://api.spotify.com/v1/tracks/7tzlESsZd2CknwKcUt1CPt,https://api.spotify.com/v1/audio-analysis/7tzlESsZd2CknwKcUt1CPt,284495,4
0.432,0.938,10,-8.499,0,0.0561,0.0188,0.00508,0.8,0.427,109.9,audio_features,7ryXpbmZUeuzCEalTPJaxg,spotify:track:7ryXpbmZUeuzCEalTPJaxg,https://api.spotify.com/v1/tracks/7ryXpbmZUeuzCEalTPJaxg,https://api.spotify.com/v1/audio-analysis/7ryXpbmZUeuzCEalTPJaxg,293809,4
0.51,0.719,1,-9.275,1,0.0314,0.00078,0.131,0.992,0.175,111.083,audio_features,10ZF1VmBc8t5IA7kj57PKD,spotify:track:10ZF1VmBc8t5IA7kj57PKD,https://api.spotify.com/v1/tracks/10ZF1VmBc8t5IA7kj57PKD,https://api.spotify.com/v1/audio-analysis/10ZF1VmBc8t5IA7kj57PKD,328100,4
0.337,0.754,10,-9.386,0,0.0514,0.013,1.07e-06,0.519,0.549,151.88,audio_features,2XOc1j3fe2jAer2dFkUY3z,spotify:track:2XOc1j3fe2jAer2dFkUY3z,https://api.spotify.com/v1/tracks/2XOc1j3fe2jAer2dFkUY3z,https://api.spotify.com/v1/audio-analysis/2XOc1j3fe2jAer2dFkUY3z,203811,4
