danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.235,0.546,2,-8.621,1,0.0466,0.804,0.00489,0.102,0.155,169.598,audio_features,4UZFP1PnKpsEyzRAohv3zP,spotify:track:4UZFP1PnKpsEyzRAohv3zP,https://api.spotify.com/v1/tracks/4UZFP1PnKpsEyzRAohv3zP,https://api.spotify.com/v1/audio-analysis/4UZFP1PnKpsEyzRAohv3zP,305573,4
0.414,0.594,9,-6.976,1,0.0404,0.736,0.0,0.0583,0.329,149.16,audio_features,6LfKYnjQqTgB6UwxHtnIxO,spotify:track:6LfKYnjQqTgB6UwxHtnIxO,https://api.spotify.com/v1/tracks/6LfKYnjQqTgB6UwxHtnIxO,https://api.spotify.com/v1/audio-analysis/6LfKYnjQqTgB6UwxHtnIxO,260333,4
0.632,0.753,1,-7.344,1,0.033,0.333,0.0704,0.127,0.968,129.097,audio_features,5EbQF8HuUboK3iFxan1owB,spotify:track:5EbQF8HuUboK3iFxan1owB,https://api.spotify.com/v1/tracks/5EbQF8HuUboK3iFxan1owB,https://api.spotify.com/v1/audio-analysis/5EbQF8HuUboK3iFxan1owB,253880,4
0.325,0.522,10,-8.984,1,0.0393,0.658,1.09e-05,0.117,0.571,79.424,audio_features,3RSYliKtBlSwMlDul21IcV,spotify:track:3RSYliKtBlSwMlDul21IcV,https://api.spotify.com/v1/tracks/3RSYliKtBlSwMlDul21IcV,https://api.spotify.com/v1/audio-analysis/3RSYliKtBlSwMlDul21IcV,320032,4
0.215,0.261,5,-9.599,1,0.0319,0.949,1.54e-05,0.0924,0.18,52.952,audio_features,2Ra7CByFJUuIt2fIZ5eAbw,spotify:track:2Ra7CByFJUuIt2fIZ5eAbw,https://api.spotify.com/v1/tracks/2Ra7CByFJUuIt2fIZ5eAbw,https://api.spotify.com/v1/audio-analysis/2Ra7CByFJUuIt2fIZ5eAbw,266084,4
0.472,0.488,3,-9.836,0,0.0869,0.299,0.00526,0.164,0.328,96.539,audio_features,1tjS37UYn7PibLKkMH9vjX,spotify:track:1tjS37UYn7PibLKkMH9vjX,https://api.spotify.com/v1/tracks/1tjS37UYn7PibLKkMH9vjX,https://api.spotify.com/v1/audio-analysis/1tjS37UYn7PibLKkMH9vjX,264501,4
0.669,0.622,10,-4.749,1,0.0733,0.0796,0.00422,0.208,0.755,111.186,audio_features,674IJleRna3e9UhmaonUAT,spotify:track:674IJleRna3e9UhmaonUAT,https://api.spotify.com/v1/tracks/674IJleRna3e9UhmaonUAT,https://api.spotify.com/v1/audio-analysis/674IJleRna3e9UhmaonUAT,201454,4
0.738,0.507,9,-6.991,0,0.0272,0.231,0.0014,0.0722,0.699,80.026,audio_features,5EqHA3fTPCSLJDtUIqQySl,spotify:track:5EqHA3fTPCSLJDtUIqQySl,https://api.spotify.com/v1/tracks/5EqHA3fTPCSLJDtUIqQySl,https://api.spotify.com/v1/audio-analysis/5EqHA3fTPCSLJDtUIqQySl,237244,4
0.817,0.639,6,-6.383,1,0.164,0.0165,0.0,0.138,0.887,112.951,audio_features,0zZxNUuYI4mIjhA6OE6amf,spotify:track:0zZxNUuYI4mIjhA6OE6amf,https://api.spotify.com/v1/tracks/0zZxNUuYI4mIjhA6OE6amf,https://api.spotify.com/v1/audio-analysis/0zZxNUuYI4mIjhA6OE6amf,157133,4
0.44,0.616,1,-8.722,0,0.0432,0.181,0.0001,0.103,0.826,170.503,audio_features,4ADVPOtVvtV0lTIB0FVbNe,spotify:track:4ADVPOtVvtV0lTIB0FVbNe,https://api.spotify.com/v1/tracks/4ADVPOtVvtV0lTIB0FVbNe,https://api.spotify.com/v1/audio-analysis/4ADVPOtVvtV0lTIB0FVbNe,141710,4
0.56,0.404,6,-12.532,1,0.263,0.7,5.09e-05,0.163,0.562,147.784,audio_features,2eCwQzNV9P5LxctgSrW1IQ,spotify:track:2eCwQzNV9P5LxctgSrW1IQ,https://api.spotify.com/v1/tracks/2eCwQzNV9P5LxctgSrW1IQ,https://api.spotify.com/v1/audio-analysis/2eCwQzNV9P5LxctgSrW1IQ,266306,4
0.37,0.379,3,-10.401,0,0.0384,0.958,0.83,0.11,0.263,97.485,audio_features,1UNGxA7UarkTCzDUtF9sa1,spotify:track:1UNGxA7UarkTCzDUtF9sa1,https://api.spotify.com/v1/tracks/1UNGxA7UarkTCzDUtF9sa1,https://api.spotify.com/v1/audio-analysis/1UNGxA7UarkTCzDUtF9sa1,121675,4
0.85,0.322,2,-8.682,1,0.129,0.0853,0.6,0.0682,0.576,86.006,audio_features,2xsqmGbhmZwsQMboHQ9jca,spotify:track:2xsqmGbhmZwsQMboHQ9jca,https://api.spotify.com/v1/tracks/2xsqmGbhmZwsQMboHQ9jca,https://api.spotify.com/v1/audio-analysis/2xsqmGbhmZwsQMboHQ9jca,221702,4
0.648,0.167,6,-14.181,0,0.826,0.205,0.0,0.408,0.803,156.472,audio_features,6gRnZO2VOaDLhVRFbWl1fn,spotify:track:6gRnZO2VOaDLhVRFbWl1fn,https://api.spotify.com/v1/tracks/6gRnZO2VOaDLhVRFbWl1fn,https://api.spotify.com/v1/audio-analysis/6gRnZO2VOaDLhVRFbWl1fn,20251,5
0.873,0.651,1,-4.179,1,0.0374,0.0251,0.000107,0.213,0.828,115.002,audio_features,2JHHXGSC6Ra3IJOBNLbhS6,spotify:track:2JHHXGSC6Ra3IJOBNLbhS6,https://api.spotify.com/v1/tracks/2JHHXGSC6Ra3IJOBNLbhS6,https://api.spotify.com/v1/audio-analysis/2JHHXGSC6Ra3IJOBNLbhS6,178290,4
0.581,0.869,10,-5.121,1,0.0834,0.0322,0.0443,0.121,0.741,159.984,audio_features,7EEla2sqZdDzWXK28EXmvU,spotify:track:7EEla2sqZdDzWXK28EXmvU,https://api.spotify.com/v1/tracks/7EEla2sqZdDzWXK28EXmvU,https://api.spotify.com/v1/audio-analysis/7EEla2sqZdDzWXK28EXmvU,220300,4
0.701,0.499,8,-9.48,1,0.0468,0.229,0.00168,0.105,0.394,89.979,audio_features,1TLtUE4BkggFU9xKSnvdgE,spotify:track:1TLtUE4BkggFU9xKSnvdgE,https://api.spotify.com/v1/tracks/1TLtUE4BkggFU9xKSnvdgE,https://api.spotify.com/v1/audio-analysis/1TLtUE4BkggFU9xKSnvdgE,187186,4
0.54,0.515,3,-14.331,1,0.181,0.836,0.153,0.127,0.0668,110.767,audio_features,26465JiMar9av6wDkRfBZt,spotify:track:26465JiMar9av6wDkRfBZt,https://api.spotify.com/v1/tracks/26465JiMar9av6wDkRfBZt,https://api.spotify.com/v1/audio-analysis/26465JiMar9av6wDkRfBZt,63871,4
0.493,0.527,2,-5.599,1,0.0465,0.63,1.15e-05,0.267,0.686,103.433,audio_features,6XWBDQ4urerE3ekhoYdnT4,spotify:track:6XWBDQ4urerE3ekhoYdnT4,https://api.spotify.com/v1/tracks/6XWBDQ4urerE3ekhoYdnT4,https://api.spotify.com/v1/audio-analysis/6XWBDQ4urerE3ekhoYdnT4,169680,4
0.682,0.605,8,-10.771,1,0.0403,0.185,0.00326,0.0469,0.914,125.96,audio_features,241RmK77gecJ1y7jOoQ5lu,spotify:track:241RmK77gecJ1y7jOoQ5lu,https://api.spotify.com/v1/tracks/241RmK77gecJ1y7jOoQ5lu,https://api.spotify.com/v1/audio-analysis/241RmK77gecJ1y7jOoQ5lu,171360,4
0.462,0.2,8,-12.956,1,0.0366,0.793,3.72e-05,0.158,0.238,127.58,audio_features,3qPQy1DqboFuy8pAejt7PH,spotify:track:3qPQy1DqboFuy8pAejt7PH,https://api.spotify.com/v1/tracks/3qPQy1DqboFuy8pAejt7PH,https://api.spotify.com/v1/audio-analysis/3qPQy1DqboFuy8pAejt7PH,147040,4
0.459,0.688,7,-10.494,1,0.042,0.067,6.17e-06,0.378,0.734,171.46,audio_features,19ydnGIbo2WP4DtRtoNFNb,spotify:track:19ydnGIbo2WP4DtRtoNFNb,https://api.spotify.com/v1/tracks/19ydnGIbo2WP4DtRtoNFNb,https://api.spotify.com/v1/audio-analysis/19ydnGIbo2WP4DtRtoNFNb,177227,4
0.505,0.384,8,-10.736,1,0.0511,0.61,0.0,0.388,0.469,122.353,audio_features,1oy9FqzVAu5yjJao9C2ly6,spotify:track:1oy9FqzVAu5yjJao9C2ly6,https://api.spotify.com/v1/tracks/1oy9FqzVAu5yjJao9C2ly6,https://api.spotify.com/v1/audio-analysis/1oy9FqzVAu5yjJao9C2ly6,211467,4
