danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.55,0.472,10,-9.829,1,0.0334,0.632,0.0,0.0788,0.161,116.966,audio_features,6MhQMEASvqkJydrmJiMHtJ,spotify:track:6MhQMEASvqkJydrmJiMHtJ,https://api.spotify.com/v1/tracks/6MhQMEASvqkJydrmJiMHtJ,https://api.spotify.com/v1/audio-analysis/6MhQMEASvqkJydrmJiMHtJ,274573,4
0.403,0.161,7,-14.466,1,0.0321,0.713,0.0,0.109,0.249,109.888,audio_features,46QBQSUuGJUBLGhc9KachJ,spotify:track:46QBQSUuGJUBLGhc9KachJ,https://api.spotify.com/v1/tracks/46QBQSUuGJUBLGhc9KachJ,https://api.spotify.com/v1/audio-analysis/46QBQSUuGJUBLGhc9KachJ,187573,4
0.489,0.332,5,-10.689,1,0.0277,0.108,0.0,0.307,0.226,78.294,audio_features,5Ia87DeORNfrZDEppvp9rP,spotify:track:5Ia87DeORNfrZDEppvp9rP,https://api.spotify.com/v1/tracks/5Ia87DeORNfrZDEppvp9rP,https://api.spotify.com/v1/audio-analysis/5Ia87DeORNfrZDEppvp9rP,267827,4
0.264,0.414,0,-9.563,1,0.0299,0.783,0.0,0.122,0.192,76.38,audio_features,6DwN81QZmeuwwH4cGssrjl,spotify:track:6DwN81QZmeuwwH4cGssrjl,https://api.spotify.com/v1/tracks/6DwN81QZmeuwwH4cGssrjl,https://api.spotify.com/v1/audio-analysis/6DwN81QZmeuwwH4cGssrjl,221467,4
0.583,0.829,1,-4.603,1,0.134,0.00864,0.0,0.0426,0.575,174.028,audio_features,49FYlytm3dAAraYgpoJZux,spotify:track:49FYlytm3dAAraYgpoJZux,https://api.spotify.com/v1/tracks/49FYlytm3dAAraYgpoJZux,https://api.spotify.com/v1/audio-analysis/49FYlytm3dAAraYgpoJZux,275987,4
0.791,0.88,1,-5.398,1,0.06,0.0142,0.119,0.033,0.641,119.939,audio_features,6QV8q0qVAyHjlnqQ39YIe1,spotify:track:6QV8q0qVAyHjlnqQ39YIe1,https://api.spotify.com/v1/tracks/6QV8q0qVAyHjlnqQ39YIe1,https://api.spotify.com/v1/audio-analysis/6QV8q0qVAyHjlnqQ39YIe1,195040,4
0.835,0.669,6,-5.582,0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,audio_features,0ByMNEPAPpOR5H69DVrTNy,spotify:track:0ByMNEPAPpOR5H69DVrTNy,https://api.spotify.com/v1/tracks/0ByMNEPAPpOR5H69DVrTNy,https://api.spotify.com/v1/audio-analysis/0ByMNEPAPpOR5H69DVrTNy,267080,4
0.801,0.674,8,-4.185,0,0.0311,0.000282,0.000139,0.0914,0.875,125.009,audio_features,46aZJc0z1HHHSFxaIRxYSP,spotify:track:46aZJc0z1HHHSFxaIRxYSP,https://api.spotify.com/v1/tracks/46aZJc0z1HHHSFxaIRxYSP,https://api.spotify.com/v1/audio-analysis/46aZJc0z1HHHSFxaIRxYSP,200573,4
0.735,0.826,1,-4.902,1,0.0349,0.00101,0.129,0.197,0.74,132.964,audio_features,4Tn2llBm1g0UlWctmgPL8Z,spotify:track:4Tn2llBm1g0UlWctmgPL8Z,https://api.spotify.com/v1/tracks/4Tn2llBm1g0UlWctmgPL8Z,https://api.spotify.com/v1/audio-analysis/4Tn2llBm1g0UlWctmgPL8Z,212280,4
0.637,0.73,5,-5.38,0,0.0874,0.323,0.0,0.0981,0.732,93.867,audio_features,7iu0WYLdo4yksKf3seaxzI,spotify:track:7iu0WYLdo4yksKf3seaxzI,https://api.spotify.com/v1/tracks/7iu0WYLdo4yksKf3seaxzI,https://api.spotify.com/v1/audio-analysis/7iu0WYLdo4yksKf3seaxzI,218947,4
0.575,0.588,1,-6.659,1,0.0515,0.0867,0.0,0.344,0.401,156.797,audio_features,1X0PGm7eJoC6LmXpczYeaN,spotify:track:1X0PGm7eJoC6LmXpczYeaN,https://api.spotify.com/v1/tracks/1X0PGm7eJoC6LmXpczYeaN,https://api.spotify.com/v1/audio-analysis/1X0PGm7eJoC6LmXpczYeaN,250667,4
0.653,0.909,8,-5.059,1,0.196,0.142,0.0,0.0365,0.72,85.318,audio_features,4jfHNGbzF5EGAD3iET0lsd,spotify:track:4jfHNGbzF5EGAD3iET0lsd,https://api.spotify.com/v1/tracks/4jfHNGbzF5EGAD3iET0lsd,https://api.spotify.com/v1/audio-analysis/4jfHNGbzF5EGAD3iET0lsd,165133,4
0.704,0.894,8,-5.731,1,0.165,0.103,0.000221,0.075,0.723,175.842,audio_features,1pKEXuXVJ9PCJj2BNrG4kX,spotify:track:1pKEXuXVJ9PCJj2BNrG4kX,https://api.spotify.com/v1/tracks/1pKEXuXVJ9PCJj2BNrG4kX,https://api.spotify.com/v1/audio-analysis/1pKEXuXVJ9PCJj2BNrG4kX,221027,4
0.583,0.792,1,-5.894,1,0.0533,0.00321,4.92e-05,0.315,0.397,80.055,audio_features,5X3ahLXhOw16BR09GjYPUT,spotify:track:5X3ahLXhOw16BR09GjYPUT,https://api.spotify.com/v1/tracks/5X3ahLXhOw16BR09GjYPUT,https://api.spotify.com/v1/audio-analysis/5X3ahLXhOw16BR09GjYPUT,294720,4
0.255,0.656,11,-5.783,1,0.0769,0.144,0.0,0.365,0.276,178.356,audio_features,5hfB5nQatLPlqyKmVEpEVI,spotify:track:5hfB5nQatLPlqyKmVEpEVI,https://api.spotify.com/v1/tracks/5hfB5nQatLPlqyKmVEpEVI,https://api.spotify.com/v1/audio-analysis/5hfB5nQatLPlqyKmVEpEVI,245493,3
0.708,0.553,5,-6.319,0,0.0262,0.0335,0.0,0.101,0.589,94.977,audio_features,6g1B0hd6rlT3xP3mERUnz8,spotify:track:6g1B0hd6rlT3xP3mERUnz8,https://api.spotify.com/v1/tracks/6g1B0hd6rlT3xP3mERUnz8,https://api.spotify.com/v1/audio-analysis/6g1B0hd6rlT3xP3mERUnz8,213213,4
0.707,0.813,11,-4.515,0,0.0571,0.0863,0.0,0.168,0.722,124.921,audio_features,2VOomzT6VavJOGBeySqaMc,spotify:track:2VOomzT6VavJOGBeySqaMc,https://api.spotify.com/v1/tracks/2VOomzT6VavJOGBeySqaMc,https://api.spotify.com/v1/audio-analysis/2VOomzT6VavJOGBeySqaMc,238627,4
0.697,0.467,9,-7.536,1,0.0715,0.248,0.0,0.0941,0.572,82.082,audio_features,3goSVuTt3fDYDP6kRnFwuL,spotify:track:3goSVuTt3fDYDP6kRnFwuL,https://api.spotify.com/v1/tracks/3goSVuTt3fDYDP6kRnFwuL,https://api.spotify.com/v1/audio-analysis/3goSVuTt3fDYDP6kRnFwuL,229413,4
0.763,0.781,6,-3.718,1,0.0357,0.00468,5.27e-06,0.116,0.914,106.015,audio_features,2CtaTmkRB7csW9XAZbWHDq,spotify:track:2CtaTmkRB7csW9XAZbWHDq,https://api.spotify.com/v1/tracks/2CtaTmkRB7csW9XAZbWHDq,https://api.spotify.com/v1/audio-analysis/2CtaTmkRB7csW9XAZbWHDq,198240,4
0.789,0.634,7,-4.762,1,0.0323,0.0348,1.64e-06,0.302,0.658,116.992,audio_features,3nRmDz7qGCvsMS30rGGY0x,spotify:track:3nRmDz7qGCvsMS30rGGY0x,https://api.spotify.com/v1/tracks/3nRmDz7qGCvsMS30rGGY0x,https://api.spotify.com/v1/audio-analysis/3nRmDz7qGCvsMS30rGGY0x,212600,4
0.76,0.703,5,-5.412,1,0.054,0.103,0.0,0.0913,0.57,95.997,audio_features,1u8c2t2Cy7UBoG4ArRcF5g,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,https://api.spotify.com/v1/tracks/1u8c2t2Cy7UBoG4ArRcF5g,https://api.spotify.com/v1/audio-analysis/1u8c2t2Cy7UBoG4ArRcF5g,231827,4
0.588,0.791,7,-5.595,1,0.0402,0.00245,0.00258,0.118,0.487,94.933,audio_features,0ug5NqcwcFR2xrfTkc7k8e,spotify:track:0ug5NqcwcFR2xrfTkc7k8e,https://api.spotify.com/v1/tracks/0ug5NqcwcFR2xrfTkc7k8e,https://api.spotify.com/v1/audio-analysis/0ug5NqcwcFR2xrfTkc7k8e,231000,4
0.553,0.841,7,-6.937,1,0.0396,0.000743,1.19e-05,0.341,0.338,92.008,audio_features,0qUnBLZ8bJqUNEeQgayL9t,spotify:track:0qUnBLZ8bJqUNEeQgayL9t,https://api.spotify.com/v1/tracks/0qUnBLZ8bJqUNEeQgayL9t,https://api.spotify.com/v1/audio-analysis/0qUnBLZ8bJqUNEeQgayL9t,235800,4
0.605,0.725,5,-5.729,1,0.0323,0.00201,2.02e-05,0.101,0.539,96.97,audio_features,6aLOekfwbytwWvQftxTEF0,spotify:track:6aLOekfwbytwWvQftxTEF0,https://api.spotify.com/v1/tracks/6aLOekfwbytwWvQftxTEF0,https://api.spotify.com/v1/audio-analysis/6aLOekfwbytwWvQftxTEF0,193293,4
0.647,0.8,7,-5.384,1,0.165,0.0647,0.0,0.334,0.942,160.078,audio_features,0cqRj7pUJDkTCEsJkx8snD,spotify:track:0cqRj7pUJDkTCEsJkx8snD,https://api.spotify.com/v1/tracks/0cqRj7pUJDkTCEsJkx8snD,https://api.spotify.com/v1/audio-analysis/0cqRj7pUJDkTCEsJkx8snD,219200,4
0.653,0.893,0,-5.966,1,0.0538,0.0158,4.95e-05,0.102,0.513,118.035,audio_features,5gRYrtvyVyaCRvLt56OfuV,spotify:track:5gRYrtvyVyaCRvLt56OfuV,https://api.spotify.com/v1/tracks/5gRYrtvyVyaCRvLt56OfuV,https://api.spotify.com/v1/audio-analysis/5gRYrtvyVyaCRvLt56OfuV,207440,4
0.646,0.794,7,-6.104,1,0.19,0.0885,6.16e-06,0.201,0.287,170.216,audio_features,2NlmmAjGYrrjAp0MED5rGx,spotify:track:2NlmmAjGYrrjAp0MED5rGx,https://api.spotify.com/v1/tracks/2NlmmAjGYrrjAp0MED5rGx,https://api.spotify.com/v1/audio-analysis/2NlmmAjGYrrjAp0MED5rGx,211933,4
0.55,0.688,8,-7.416,1,0.0897,0.0692,0.00144,0.106,0.465,139.997,audio_features,4A4A6dwl5DqdqrZaEtKGPR,spotify:track:4A4A6dwl5DqdqrZaEtKGPR,https://api.spotify.com/v1/tracks/4A4A6dwl5DqdqrZaEtKGPR,https://api.spotify.com/v1/audio-analysis/4A4A6dwl5DqdqrZaEtKGPR,220440,4
0.765,0.656,5,-6.112,1,0.0504,0.00364,0.00868,0.0918,0.545,119.997,audio_features,0fM9dEhUFV4MHDuJgrcfOv,spotify:track:0fM9dEhUFV4MHDuJgrcfOv,https://api.spotify.com/v1/tracks/0fM9dEhUFV4MHDuJgrcfOv,https://api.spotify.com/v1/audio-analysis/0fM9dEhUFV4MHDuJgrcfOv,247533,4
0.481,0.435,4,-8.795,1,0.0321,0.678,0.0,0.0928,0.107,143.95,audio_features,4L560fic5PaTuCFm6CviKa,spotify:track:4L560fic5PaTuCFm6CviKa,https://api.spotify.com/v1/tracks/4L560fic5PaTuCFm6CviKa,https://api.spotify.com/v1/audio-analysis/4L560fic5PaTuCFm6CviKa,250093,4
0.602,0.755,0,-4.991,1,0.071,0.245,0.0,0.178,0.495,159.965,audio_features,6EwNJz8CuVsrsLvXprJ20Q,spotify:track:6EwNJz8CuVsrsLvXprJ20Q,https://api.spotify.com/v1/tracks/6EwNJz8CuVsrsLvXprJ20Q,https://api.spotify.com/v1/audio-analysis/6EwNJz8CuVsrsLvXprJ20Q,195707,4
0.815,0.377,4,-7.754,1,0.0346,0.232,0.0,0.1,0.211,103.97,audio_features,1NmVZsG18CzCAtw7rnV3yA,spotify:track:1NmVZsG18CzCAtw7rnV3yA,https://api.spotify.com/v1/tracks/1NmVZsG18CzCAtw7rnV3yA,https://api.spotify.com/v1/audio-analysis/1NmVZsG18CzCAtw7rnV3yA,271000,4
0.422,0.692,3,-5.447,1,0.0549,0.0493,2.57e-05,0.177,0.197,184.014,audio_features,6RvRzl1YJTDnUvdOtV21IK,spotify:track:6RvRzl1YJTDnUvdOtV21IK,https://api.spotify.com/v1/tracks/6RvRzl1YJTDnUvdOtV21IK,https://api.spotify.com/v1/audio-analysis/6RvRzl1YJTDnUvdOtV21IK,245560,4
0.474,0.48,2,-8.894,1,0.0622,0.707,0.000108,0.0903,0.319,170.109,audio_features,2KrOAg6FftbjgSKdd2a4rS,spotify:track:2KrOAg6FftbjgSKdd2a4rS,https://api.spotify.com/v1/tracks/2KrOAg6FftbjgSKdd2a4rS,https://api.spotify.com/v1/audio-analysis/2KrOAg6FftbjgSKdd2a4rS,267107,4
0.633,0.889,5,-5.87,1,0.0715,0.00463,0.000458,0.0658,0.584,121.956,audio_features,0qAIiGFKLdV1xpNlEhjpq8,spotify:track:0qAIiGFKLdV1xpNlEhjpq8,https://api.spotify.com/v1/tracks/0qAIiGFKLdV1xpNlEhjpq8,https://api.spotify.com/v1/audio-analysis/0qAIiGFKLdV1xpNlEhjpq8,230467,4
0.592,0.128,9,-17.932,0,0.589,0.829,0.0,0.527,0.15,78.828,audio_features,4FoV729rw7IhoKlMZW5K5V,spotify:track:4FoV729rw7IhoKlMZW5K5V,https://api.spotify.com/v1/tracks/4FoV729rw7IhoKlMZW5K5V,https://api.spotify.com/v1/audio-analysis/4FoV729rw7IhoKlMZW5K5V,216333,4
0.781,0.357,0,-16.394,1,0.912,0.717,0.0,0.185,0.645,118.317,audio_features,4eTXfpHxhxVofrBUjAhPMg,spotify:track:4eTXfpHxhxVofrBUjAhPMg,https://api.spotify.com/v1/tracks/4eTXfpHxhxVofrBUjAhPMg,https://api.spotify.com/v1/audio-analysis/4eTXfpHxhxVofrBUjAhPMg,107133,4
0.675,0.234,5,-15.064,0,0.721,0.801,0.0,0.657,0.578,127.296,audio_features,4e6QU4gpfZj9xxcK856RgG,spotify:track:4e6QU4gpfZj9xxcK856RgG,https://api.spotify.com/v1/tracks/4e6QU4gpfZj9xxcK856RgG,https://api.spotify.com/v1/audio-analysis/4e6QU4gpfZj9xxcK856RgG,131187,4
0.594,0.612,8,-6.627,0,0.363,0.835,0.0,0.461,0.687,179.629,audio_features,2gQPv5jvVPqU2a9HhMNO1v,spotify:track:2gQPv5jvVPqU2a9HhMNO1v,https://api.spotify.com/v1/tracks/2gQPv5jvVPqU2a9HhMNO1v,https://api.spotify.com/v1/audio-analysis/2gQPv5jvVPqU2a9HhMNO1v,168020,4
0.73,0.769,8,-5.114,1,0.0298,0.138,0.0,0.0473,0.507,104.948,audio_features,4OSBTYWVwsQhGLF9NHvIbR,spotify:track:4OSBTYWVwsQhGLF9NHvIbR,https://api.spotify.com/v1/tracks/4OSBTYWVwsQhGLF9NHvIbR,https://api.spotify.com/v1/audio-analysis/4OSBTYWVwsQhGLF9NHvIbR,228093,4
0.612,0.749,0,-5.014,1,0.0446,0.615,0.0,0.167,0.574,120.052,audio_features,5mFMb5OHI3cN0UjITVztCj,spotify:track:5mFMb5OHI3cN0UjITVztCj,https://api.spotify.com/v1/tracks/5mFMb5OHI3cN0UjITVztCj,https://api.spotify.com/v1/audio-analysis/5mFMb5OHI3cN0UjITVztCj,223267,4
0.353,0.446,0,-6.044,0,0.0285,0.95,1.35e-05,0.132,0.211,155.476,audio_features,2eF2x1BkgilhaZ2AipRY8j,spotify:track:2eF2x1BkgilhaZ2AipRY8j,https://api.spotify.com/v1/tracks/2eF2x1BkgilhaZ2AipRY8j,https://api.spotify.com/v1/audio-analysis/2eF2x1BkgilhaZ2AipRY8j,250000,4
0.644,0.4,3,-5.713,1,0.0304,0.214,0.0,0.0866,0.227,115.025,audio_features,1CRtJS94Hq3PbBZT9LuF90,spotify:track:1CRtJS94Hq3PbBZT9LuF90,https://api.spotify.com/v1/tracks/1CRtJS94Hq3PbBZT9LuF90,https://api.spotify.com/v1/audio-analysis/1CRtJS94Hq3PbBZT9LuF90,243200,4
