danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.676,0.239,4,-13.444,1,0.03,0.91,0.000303,0.0959,0.333,85.015,audio_features,7Dprt8s1FohodJYtCNcM4a,spotify:track:7Dprt8s1FohodJYtCNcM4a,https://api.spotify.com/v1/tracks/7Dprt8s1FohodJYtCNcM4a,https://api.spotify.com/v1/audio-analysis/7Dprt8s1FohodJYtCNcM4a,177000,4
0.601,0.483,0,-7.689,1,0.0276,0.833,6.11e-06,0.097,0.663,92.149,audio_features,3s9GpTdrLjmU798zi77NcP,spotify:track:3s9GpTdrLjmU798zi77NcP,https://api.spotify.com/v1/tracks/3s9GpTdrLjmU798zi77NcP,https://api.spotify.com/v1/audio-analysis/3s9GpTdrLjmU798zi77NcP,159067,4
0.334,0.0595,9,-11.069,1,0.0416,0.983,8.74e-05,0.124,0.241,177.07,audio_features,5o4SqGekEfvdkNuOVx5d3S,spotify:track:5o4SqGekEfvdkNuOVx5d3S,https://api.spotify.com/v1/tracks/5o4SqGekEfvdkNuOVx5d3S,https://api.spotify.com/v1/audio-analysis/5o4SqGekEfvdkNuOVx5d3S,198507,5
0.492,0.266,9,-11.946,1,0.0339,0.918,0.0,0.145,0.344,125.892,audio_features,58QomoMiMPhWfZwrqOmUt0,spotify:track:58QomoMiMPhWfZwrqOmUt0,https://api.spotify.com/v1/tracks/58QomoMiMPhWfZwrqOmUt0,https://api.spotify.com/v1/audio-analysis/58QomoMiMPhWfZwrqOmUt0,192573,4
0.547,0.113,0,-12.356,1,0.0297,0.946,3.99e-05,0.137,0.258,90.942,audio_features,3iehS49kD0gDoHSK7zCpE8,spotify:track:3iehS49kD0gDoHSK7zCpE8,https://api.spotify.com/v1/tracks/3iehS49kD0gDoHSK7zCpE8,https://api.spotify.com/v1/audio-analysis/3iehS49kD0gDoHSK7zCpE8,182773,3
0.571,0.616,2,-9.301,1,0.0908,0.756,0.0,0.227,0.854,161.58,audio_features,22pv6hn68zJu5xKKlwbLQO,spotify:track:22pv6hn68zJu5xKKlwbLQO,https://api.spotify.com/v1/tracks/22pv6hn68zJu5xKKlwbLQO,https://api.spotify.com/v1/audio-analysis/22pv6hn68zJu5xKKlwbLQO,219160,5
0.499,0.384,10,-9.471,1,0.0346,0.913,0.0,0.111,0.488,130.832,audio_features,1ZhTHkB1Kt7qO4MP5uZlX6,spotify:track:1ZhTHkB1Kt7qO4MP5uZlX6,https://api.spotify.com/v1/tracks/1ZhTHkB1Kt7qO4MP5uZlX6,https://api.spotify.com/v1/audio-analysis/1ZhTHkB1Kt7qO4MP5uZlX6,213240,3
0.454,0.265,2,-12.079,1,0.0501,0.973,0.000952,0.132,0.255,94.298,audio_features,6SCgT1QDWcsnMusKYua9eE,spotify:track:6SCgT1QDWcsnMusKYua9eE,https://api.spotify.com/v1/tracks/6SCgT1QDWcsnMusKYua9eE,https://api.spotify.com/v1/audio-analysis/6SCgT1QDWcsnMusKYua9eE,178627,4
0.616,0.421,10,-11.168,1,0.308,0.967,0.216,0.432,0.891,119.876,audio_features,5A7AhK6bkbEaHbPkMJw3Ne,spotify:track:5A7AhK6bkbEaHbPkMJw3Ne,https://api.spotify.com/v1/tracks/5A7AhK6bkbEaHbPkMJw3Ne,https://api.spotify.com/v1/audio-analysis/5A7AhK6bkbEaHbPkMJw3Ne,43027,3
0.596,0.885,2,-5.906,1,0.0345,2.94e-05,0.56,0.179,0.707,102.385,audio_features,2YawqESvdpHBZoafDP6i6U,spotify:track:2YawqESvdpHBZoafDP6i6U,https://api.spotify.com/v1/tracks/2YawqESvdpHBZoafDP6i6U,https://api.spotify.com/v1/audio-analysis/2YawqESvdpHBZoafDP6i6U,269223,4
0.667,0.62,6,-7.986,1,0.0765,0.0138,0.752,0.107,0.543,79.085,audio_features,1n8g8Sg9NefHO7fW2P9EA6,spotify:track:1n8g8Sg9NefHO7fW2P9EA6,https://api.spotify.com/v1/tracks/1n8g8Sg9NefHO7fW2P9EA6,https://api.spotify.com/v1/audio-analysis/1n8g8Sg9NefHO7fW2P9EA6,119013,4
0.733,0.501,8,-11.958,0,0.053,0.000427,0.162,0.203,0.789,140.079,audio_features,4jH3UKYn1kfCvvAmdpvBA7,spotify:track:4jH3UKYn1kfCvvAmdpvBA7,https://api.spotify.com/v1/tracks/4jH3UKYn1kfCvvAmdpvBA7,https://api.spotify.com/v1/audio-analysis/4jH3UKYn1kfCvvAmdpvBA7,283653,4
0.607,0.851,2,-8.352,1,0.0321,0.000483,0.638,0.0828,0.674,116.317,audio_features,2222faxC1EVr5tCoUHvtkA,spotify:track:2222faxC1EVr5tCoUHvtkA,https://api.spotify.com/v1/tracks/2222faxC1EVr5tCoUHvtkA,https://api.spotify.com/v1/audio-analysis/2222faxC1EVr5tCoUHvtkA,225828,4
0.449,0.654,5,-9.738,0,0.0645,0.000375,0.00536,0.12,0.518,195.771,audio_features,6O9kI064xkcbQyjrPfENze,spotify:track:6O9kI064xkcbQyjrPfENze,https://api.spotify.com/v1/tracks/6O9kI064xkcbQyjrPfENze,https://api.spotify.com/v1/audio-analysis/6O9kI064xkcbQyjrPfENze,224066,4
0.669,0.789,7,-11.459,1,0.0362,8.36e-05,0.834,0.377,0.652,118.182,audio_features,6tY4KDxY3j6GLuZKt0fGHj,spotify:track:6tY4KDxY3j6GLuZKt0fGHj,https://api.spotify.com/v1/tracks/6tY4KDxY3j6GLuZKt0fGHj,https://api.spotify.com/v1/audio-analysis/6tY4KDxY3j6GLuZKt0fGHj,187600,4
0.638,0.574,10,-15.815,1,0.0327,0.00159,0.867,0.173,0.504,118.062,audio_features,5nXdXjGqbvOsb3YLdvJrYY,spotify:track:5nXdXjGqbvOsb3YLdvJrYY,https://api.spotify.com/v1/tracks/5nXdXjGqbvOsb3YLdvJrYY,https://api.spotify.com/v1/audio-analysis/5nXdXjGqbvOsb3YLdvJrYY,461436,4
0.716,0.846,8,-6.077,1,0.0326,0.0092,0.000279,0.941,0.96,115.307,audio_features,7GHt4sLafWnCU27PQ9Xz1v,spotify:track:7GHt4sLafWnCU27PQ9Xz1v,https://api.spotify.com/v1/tracks/7GHt4sLafWnCU27PQ9Xz1v,https://api.spotify.com/v1/audio-analysis/7GHt4sLafWnCU27PQ9Xz1v,260783,4
0.727,0.803,1,-11.697,1,0.121,0.622,0.0011,0.176,0.502,143.876,audio_features,319VrOn0eQizyNxiA3zr17,spotify:track:319VrOn0eQizyNxiA3zr17,https://api.spotify.com/v1/tracks/319VrOn0eQizyNxiA3zr17,https://api.spotify.com/v1/audio-analysis/319VrOn0eQizyNxiA3zr17,91849,3
0.524,0.413,1,-13.603,1,0.0291,0.0405,0.000848,0.0739,0.561,87.945,audio_features,4gPQcBwKmBygkO46msJ4Xn,spotify:track:4gPQcBwKmBygkO46msJ4Xn,https://api.spotify.com/v1/tracks/4gPQcBwKmBygkO46msJ4Xn,https://api.spotify.com/v1/audio-analysis/4gPQcBwKmBygkO46msJ4Xn,236800,4
0.262,0.869,8,-10.666,1,0.0544,0.149,0.692,0.359,0.0838,95.189,audio_features,2WPLmHh3b7PiqlgAGnoy6e,spotify:track:2WPLmHh3b7PiqlgAGnoy6e,https://api.spotify.com/v1/tracks/2WPLmHh3b7PiqlgAGnoy6e,https://api.spotify.com/v1/audio-analysis/2WPLmHh3b7PiqlgAGnoy6e,461893,4
