danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.708,0.749,9,-7.003,1,0.0406,0.000143,0.877,0.0838,0.17,123.997,audio_features,0fZ19tHX4FSslZn8EeKCpo,spotify:track:0fZ19tHX4FSslZn8EeKCpo,https://api.spotify.com/v1/tracks/0fZ19tHX4FSslZn8EeKCpo,https://api.spotify.com/v1/audio-analysis/0fZ19tHX4FSslZn8EeKCpo,313748,4
0.702,0.864,2,-4.989,1,0.0453,0.0185,0.867,0.076,0.385,115.002,audio_features,7Kg4q3m8Lkv74jdFHmSEb8,spotify:track:7Kg4q3m8Lkv74jdFHmSEb8,https://api.spotify.com/v1/tracks/7Kg4q3m8Lkv74jdFHmSEb8,https://api.spotify.com/v1/audio-analysis/7Kg4q3m8Lkv74jdFHmSEb8,370335,4
0.725,0.764,2,-8.644,1,0.0487,0.565,0.906,0.0745,0.307,109.995,audio_features,043Q3wsAbxdXickAkmzGP4,spotify:track:043Q3wsAbxdXickAkmzGP4,https://api.spotify.com/v1/tracks/043Q3wsAbxdXickAkmzGP4,https://api.spotify.com/v1/audio-analysis/043Q3wsAbxdXickAkmzGP4,349589,4
0.677,0.585,11,-7.845,1,0.047,0.00535,0.00141,0.329,0.345,94.974,audio_features,3KTkkZvSPmh3leXluyABBs,spotify:track:3KTkkZvSPmh3leXluyABBs,https://api.spotify.com/v1/tracks/3KTkkZvSPmh3leXluyABBs,https://api.spotify.com/v1/audio-analysis/3KTkkZvSPmh3leXluyABBs,357703,4
0.68,0.872,7,-5.126,1,0.0405,0.0738,0.539,0.11,0.438,107.999,audio_features,69NmsHtvnzA6sMu1bEAFcA,spotify:track:69NmsHtvnzA6sMu1bEAFcA,https://api.spotify.com/v1/tracks/69NmsHtvnzA6sMu1bEAFcA,https://api.spotify.com/v1/audio-analysis/69NmsHtvnzA6sMu1bEAFcA,270993,4
0.686,0.762,7,-6.43,0,0.0365,0.0538,0.947,0.104,0.307,109.016,audio_features,1t5dbhhn62uiqXVlP3P6zC,spotify:track:1t5dbhhn62uiqXVlP3P6zC,https://api.spotify.com/v1/tracks/1t5dbhhn62uiqXVlP3P6zC,https://api.spotify.com/v1/audio-analysis/1t5dbhhn62uiqXVlP3P6zC,179993,4
0.601,0.86,10,-7.581,1,0.0319,0.0964,0.924,0.219,0.174,111.014,audio_features,4L56jq2rqvei5GkE2XCEyT,spotify:track:4L56jq2rqvei5GkE2XCEyT,https://api.spotify.com/v1/tracks/4L56jq2rqvei5GkE2XCEyT,https://api.spotify.com/v1/audio-analysis/4L56jq2rqvei5GkE2XCEyT,347410,4
0.641,0.788,10,-6.632,0,0.0411,0.438,0.748,0.0854,0.558,118.008,audio_features,74YHpiXu56udhpyoayNMVl,spotify:track:74YHpiXu56udhpyoayNMVl,https://api.spotify.com/v1/tracks/74YHpiXu56udhpyoayNMVl,https://api.spotify.com/v1/audio-analysis/74YHpiXu56udhpyoayNMVl,413346,4
0.795,0.95,11,-5.748,1,0.0451,0.00288,0.88,0.0974,0.46,120.013,audio_features,35kY8R9HnOpHfl1eA7v9GW,spotify:track:35kY8R9HnOpHfl1eA7v9GW,https://api.spotify.com/v1/tracks/35kY8R9HnOpHfl1eA7v9GW,https://api.spotify.com/v1/audio-analysis/35kY8R9HnOpHfl1eA7v9GW,292424,4
0.582,0.651,1,-8.248,0,0.0315,0.00608,0.831,0.103,0.213,100.022,audio_features,5UFacDe1Gr1pFGI2iMphEK,spotify:track:5UFacDe1Gr1pFGI2iMphEK,https://api.spotify.com/v1/tracks/5UFacDe1Gr1pFGI2iMphEK,https://api.spotify.com/v1/audio-analysis/5UFacDe1Gr1pFGI2iMphEK,252937,4
0.56,0.546,9,-10.88,1,0.045,0.181,0.887,0.0809,0.0604,100.376,audio_features,3ZYfuoO066HDW8MrFyz6St,spotify:track:3ZYfuoO066HDW8MrFyz6St,https://api.spotify.com/v1/tracks/3ZYfuoO066HDW8MrFyz6St,https://api.spotify.com/v1/audio-analysis/3ZYfuoO066HDW8MrFyz6St,461098,4
0.51,0.619,6,-9.386,1,0.0401,0.0119,0.786,0.208,0.0393,115.956,audio_features,69JVIIOG290nxF1WtTlUO2,spotify:track:69JVIIOG290nxF1WtTlUO2,https://api.spotify.com/v1/tracks/69JVIIOG290nxF1WtTlUO2,https://api.spotify.com/v1/audio-analysis/69JVIIOG290nxF1WtTlUO2,360092,4
0.636,0.789,9,-9.841,1,0.0367,0.0102,0.912,0.082,0.101,119.986,audio_features,2DbwyY6GHXJ45RWKcleGJG,spotify:track:2DbwyY6GHXJ45RWKcleGJG,https://api.spotify.com/v1/tracks/2DbwyY6GHXJ45RWKcleGJG,https://api.spotify.com/v1/audio-analysis/2DbwyY6GHXJ45RWKcleGJG,458532,3
0.719,0.699,5,-10.935,0,0.0364,0.0201,0.867,0.0835,0.0518,120.004,audio_features,36T1G14JIGCy1Y2O551ISJ,spotify:track:36T1G14JIGCy1Y2O551ISJ,https://api.spotify.com/v1/tracks/36T1G14JIGCy1Y2O551ISJ,https://api.spotify.com/v1/audio-analysis/36T1G14JIGCy1Y2O551ISJ,454533,4
0.823,0.618,2,-9.979,1,0.0473,0.0169,0.845,0.111,0.358,118.01,audio_features,5cotzc7ZxuhrFRonTHTYr0,spotify:track:5cotzc7ZxuhrFRonTHTYr0,https://api.spotify.com/v1/tracks/5cotzc7ZxuhrFRonTHTYr0,https://api.spotify.com/v1/audio-analysis/5cotzc7ZxuhrFRonTHTYr0,456979,4
0.77,0.669,1,-8.897,1,0.0425,0.0164,0.82,0.0809,0.394,115.994,audio_features,6cUqwmaSHB6bzwAd3TNF2a,spotify:track:6cUqwmaSHB6bzwAd3TNF2a,https://api.spotify.com/v1/tracks/6cUqwmaSHB6bzwAd3TNF2a,https://api.spotify.com/v1/audio-analysis/6cUqwmaSHB6bzwAd3TNF2a,399466,4
0.813,0.65,9,-8.909,1,0.0521,0.0101,0.817,0.147,0.36,120.004,audio_features,0Kxfyfxz6fXtDjymDC7vvo,spotify:track:0Kxfyfxz6fXtDjymDC7vvo,https://api.spotify.com/v1/tracks/0Kxfyfxz6fXtDjymDC7vvo,https://api.spotify.com/v1/audio-analysis/0Kxfyfxz6fXtDjymDC7vvo,450601,4
0.798,0.628,4,-9.878,0,0.0749,0.193,0.882,0.114,0.324,108.997,audio_features,7n3LQY4Pi9tBBGZMJt8y5s,spotify:track:7n3LQY4Pi9tBBGZMJt8y5s,https://api.spotify.com/v1/tracks/7n3LQY4Pi9tBBGZMJt8y5s,https://api.spotify.com/v1/audio-analysis/7n3LQY4Pi9tBBGZMJt8y5s,355785,4
0.713,0.811,1,-8.532,1,0.0367,0.00144,0.735,0.0822,0.113,122.991,audio_features,6YjQxa2wea38xj1ZUzjZR7,spotify:track:6YjQxa2wea38xj1ZUzjZR7,https://api.spotify.com/v1/tracks/6YjQxa2wea38xj1ZUzjZR7,https://api.spotify.com/v1/audio-analysis/6YjQxa2wea38xj1ZUzjZR7,442000,4
0.781,0.651,7,-8.085,1,0.0593,0.0157,0.848,0.0732,0.412,121.989,audio_features,5azBAjw4ODor43cc4F882s,spotify:track:5azBAjw4ODor43cc4F882s,https://api.spotify.com/v1/tracks/5azBAjw4ODor43cc4F882s,https://api.spotify.com/v1/audio-analysis/5azBAjw4ODor43cc4F882s,470500,4
0.724,0.739,1,-9.049,1,0.0615,0.00255,0.763,0.108,0.339,119.996,audio_features,3O522IlDAVBafw3FHVIfij,spotify:track:3O522IlDAVBafw3FHVIfij,https://api.spotify.com/v1/tracks/3O522IlDAVBafw3FHVIfij,https://api.spotify.com/v1/audio-analysis/3O522IlDAVBafw3FHVIfij,328375,4
0.467,0.607,1,-9.76,1,0.145,0.00928,0.819,0.0892,0.117,124.004,audio_features,2i4BNKtm7joGyjBZAKs5v1,spotify:track:2i4BNKtm7joGyjBZAKs5v1,https://api.spotify.com/v1/tracks/2i4BNKtm7joGyjBZAKs5v1,https://api.spotify.com/v1/audio-analysis/2i4BNKtm7joGyjBZAKs5v1,447500,4
