danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.795,0.427,0,-11.483,0,0.0599,0.00732,0.905,0.093,0.477,121.989,audio_features,6DhPzi86qVRtAAXIlnU2fb,spotify:track:6DhPzi86qVRtAAXIlnU2fb,https://api.spotify.com/v1/tracks/6DhPzi86qVRtAAXIlnU2fb,https://api.spotify.com/v1/audio-analysis/6DhPzi86qVRtAAXIlnU2fb,237500,4
0.743,0.653,2,-8.146,1,0.0416,0.00011,0.825,0.0348,0.169,123.017,audio_features,2nNO3STc1GprRP3GaAxmJA,spotify:track:2nNO3STc1GprRP3GaAxmJA,https://api.spotify.com/v1/tracks/2nNO3STc1GprRP3GaAxmJA,https://api.spotify.com/v1/audio-analysis/2nNO3STc1GprRP3GaAxmJA,380488,4
0.771,0.595,2,-9.97,0,0.0433,0.0223,0.883,0.0895,0.202,123.014,audio_features,3QXToQkYz8HAJ2PZzDRTFw,spotify:track:3QXToQkYz8HAJ2PZzDRTFw,https://api.spotify.com/v1/tracks/3QXToQkYz8HAJ2PZzDRTFw,https://api.spotify.com/v1/audio-analysis/3QXToQkYz8HAJ2PZzDRTFw,393556,4
0.584,0.55,0,-9.79,1,0.0366,0.00929,0.817,0.0601,0.0388,123.019,audio_features,4evB0O0qcAeudlf0tJX1Ck,spotify:track:4evB0O0qcAeudlf0tJX1Ck,https://api.spotify.com/v1/tracks/4evB0O0qcAeudlf0tJX1Ck,https://api.spotify.com/v1/audio-analysis/4evB0O0qcAeudlf0tJX1Ck,489268,4
0.651,0.826,4,-7.302,1,0.0682,0.107,0.0738,0.159,0.28,122.937,audio_features,6q8y9CRGqPCz4Waajo9zAS,spotify:track:6q8y9CRGqPCz4Waajo9zAS,https://api.spotify.com/v1/tracks/6q8y9CRGqPCz4Waajo9zAS,https://api.spotify.com/v1/audio-analysis/6q8y9CRGqPCz4Waajo9zAS,250732,4
0.785,0.732,1,-8.052,0,0.0674,0.0164,0.569,0.0478,0.447,122.992,audio_features,4AaTH5O9KzpE62ZINkkW1r,spotify:track:4AaTH5O9KzpE62ZINkkW1r,https://api.spotify.com/v1/tracks/4AaTH5O9KzpE62ZINkkW1r,https://api.spotify.com/v1/audio-analysis/4AaTH5O9KzpE62ZINkkW1r,454756,4
0.656,0.722,9,-8.104,0,0.0332,0.00108,0.796,0.0658,0.4,125.005,audio_features,6naCXLqx0qvSnYWkrbioFm,spotify:track:6naCXLqx0qvSnYWkrbioFm,https://api.spotify.com/v1/tracks/6naCXLqx0qvSnYWkrbioFm,https://api.spotify.com/v1/audio-analysis/6naCXLqx0qvSnYWkrbioFm,340206,4
0.349,0.685,8,-9.281,1,0.0421,0.0037,0.893,0.122,0.277,123.025,audio_features,4rERaNiKlILD603GJvdEvm,spotify:track:4rERaNiKlILD603GJvdEvm,https://api.spotify.com/v1/tracks/4rERaNiKlILD603GJvdEvm,https://api.spotify.com/v1/audio-analysis/4rERaNiKlILD603GJvdEvm,282064,4
0.573,0.515,7,-6.752,1,0.0263,0.0392,2.78e-05,0.234,0.133,97.969,audio_features,4l2AgVuzozlvlVkhESA9jF,spotify:track:4l2AgVuzozlvlVkhESA9jF,https://api.spotify.com/v1/tracks/4l2AgVuzozlvlVkhESA9jF,https://api.spotify.com/v1/audio-analysis/4l2AgVuzozlvlVkhESA9jF,204997,4
0.672,0.788,10,-8.393,0,0.0398,0.125,0.366,0.0829,0.356,121.99,audio_features,3OCFPScaJuLwmHJkqtVWoL,spotify:track:3OCFPScaJuLwmHJkqtVWoL,https://api.spotify.com/v1/tracks/3OCFPScaJuLwmHJkqtVWoL,https://api.spotify.com/v1/audio-analysis/3OCFPScaJuLwmHJkqtVWoL,204568,4
0.641,0.887,9,-7.786,0,0.0375,0.00101,0.62,0.0609,0.0356,121.988,audio_features,32MUc0Mkv58jjpz26krdrn,spotify:track:32MUc0Mkv58jjpz26krdrn,https://api.spotify.com/v1/tracks/32MUc0Mkv58jjpz26krdrn,https://api.spotify.com/v1/audio-analysis/32MUc0Mkv58jjpz26krdrn,331037,4
0.493,0.37,7,-13.577,1,0.0297,0.71,0.896,0.107,0.0349,120.022,audio_features,57OxzY6adi5dwEavMNwudB,spotify:track:57OxzY6adi5dwEavMNwudB,https://api.spotify.com/v1/tracks/57OxzY6adi5dwEavMNwudB,https://api.spotify.com/v1/audio-analysis/57OxzY6adi5dwEavMNwudB,204870,4
0.643,0.789,6,-7.165,0,0.0322,0.0183,0.52,0.0901,0.0392,122.035,audio_features,202PWQOGivFvz1sIHWZsLg,spotify:track:202PWQOGivFvz1sIHWZsLg,https://api.spotify.com/v1/tracks/202PWQOGivFvz1sIHWZsLg,https://api.spotify.com/v1/audio-analysis/202PWQOGivFvz1sIHWZsLg,209082,3
0.535,0.707,1,-7.055,1,0.0489,0.398,0.335,0.174,0.0347,122.979,audio_features,6I9RdlRSBF3NNcwZ9eNXaV,spotify:track:6I9RdlRSBF3NNcwZ9eNXaV,https://api.spotify.com/v1/tracks/6I9RdlRSBF3NNcwZ9eNXaV,https://api.spotify.com/v1/audio-analysis/6I9RdlRSBF3NNcwZ9eNXaV,319103,4
0.701,0.802,10,-7.887,0,0.0407,0.00221,0.396,0.0887,0.154,123.008,audio_features,6lQzNJLgIn4uEK4NUMUcjv,spotify:track:6lQzNJLgIn4uEK4NUMUcjv,https://api.spotify.com/v1/tracks/6lQzNJLgIn4uEK4NUMUcjv,https://api.spotify.com/v1/audio-analysis/6lQzNJLgIn4uEK4NUMUcjv,246944,4
0.517,0.927,11,-6.532,0,0.0417,0.0219,0.0484,0.0973,0.0755,122.956,audio_features,4xiMBaax2U0j1QPUvae5Ma,spotify:track:4xiMBaax2U0j1QPUvae5Ma,https://api.spotify.com/v1/tracks/4xiMBaax2U0j1QPUvae5Ma,https://api.spotify.com/v1/audio-analysis/4xiMBaax2U0j1QPUvae5Ma,310787,4
0.577,0.883,10,-6.423,1,0.0298,0.0259,0.0706,0.118,0.255,122.987,audio_features,2Y7qdF3Bfjuqu9426A6P73,spotify:track:2Y7qdF3Bfjuqu9426A6P73,https://api.spotify.com/v1/tracks/2Y7qdF3Bfjuqu9426A6P73,https://api.spotify.com/v1/audio-analysis/2Y7qdF3Bfjuqu9426A6P73,214483,4
0.577,0.873,0,-7.117,0,0.0433,0.000643,0.0133,0.0679,0.201,120.002,audio_features,4b85ZjT24dCgchtPZ0RO3J,spotify:track:4b85ZjT24dCgchtPZ0RO3J,https://api.spotify.com/v1/tracks/4b85ZjT24dCgchtPZ0RO3J,https://api.spotify.com/v1/audio-analysis/4b85ZjT24dCgchtPZ0RO3J,243868,4
0.547,0.695,10,-6.518,0,0.0589,0.245,0.000166,0.343,0.139,97.924,audio_features,4dnKuDrkSdszWZKWbG2RBe,spotify:track:4dnKuDrkSdszWZKWbG2RBe,https://api.spotify.com/v1/tracks/4dnKuDrkSdszWZKWbG2RBe,https://api.spotify.com/v1/audio-analysis/4dnKuDrkSdszWZKWbG2RBe,210617,4
0.425,0.637,10,-8.429,1,0.0385,0.25,0.531,0.137,0.0757,122.028,audio_features,0zgV7RGmdmAcS3ByCMZXgW,spotify:track:0zgV7RGmdmAcS3ByCMZXgW,https://api.spotify.com/v1/tracks/0zgV7RGmdmAcS3ByCMZXgW,https://api.spotify.com/v1/audio-analysis/0zgV7RGmdmAcS3ByCMZXgW,243902,4
0.657,0.775,7,-8.857,1,0.0389,0.0289,0.942,0.144,0.393,122.98,audio_features,1Ko2sgCrURwLYF44CWuIzB,spotify:track:1Ko2sgCrURwLYF44CWuIzB,https://api.spotify.com/v1/tracks/1Ko2sgCrURwLYF44CWuIzB,https://api.spotify.com/v1/audio-analysis/1Ko2sgCrURwLYF44CWuIzB,295567,4
0.602,0.866,9,-6.913,1,0.034,0.00986,0.0234,0.203,0.288,123.988,audio_features,4m1C2UZPL12NhbvQQ9IwrB,spotify:track:4m1C2UZPL12NhbvQQ9IwrB,https://api.spotify.com/v1/tracks/4m1C2UZPL12NhbvQQ9IwrB,https://api.spotify.com/v1/audio-analysis/4m1C2UZPL12NhbvQQ9IwrB,189498,4
0.537,0.896,4,-6.964,0,0.0371,0.00837,0.00122,0.386,0.351,121.996,audio_features,3WaCYUKNVsUIwkyGKCGIm7,spotify:track:3WaCYUKNVsUIwkyGKCGIm7,https://api.spotify.com/v1/tracks/3WaCYUKNVsUIwkyGKCGIm7,https://api.spotify.com/v1/audio-analysis/3WaCYUKNVsUIwkyGKCGIm7,212367,4
0.701,0.758,0,-9.247,1,0.0461,0.097,0.289,0.144,0.249,120.001,audio_features,3wK37814vyrRNUvTV4R2MU,spotify:track:3wK37814vyrRNUvTV4R2MU,https://api.spotify.com/v1/tracks/3wK37814vyrRNUvTV4R2MU,https://api.spotify.com/v1/audio-analysis/3wK37814vyrRNUvTV4R2MU,331511,4
0.589,0.67,3,-9.442,0,0.0384,0.0954,0.166,0.122,0.232,119.963,audio_features,4yDcTaRD14DprBRLnv327e,spotify:track:4yDcTaRD14DprBRLnv327e,https://api.spotify.com/v1/tracks/4yDcTaRD14DprBRLnv327e,https://api.spotify.com/v1/audio-analysis/4yDcTaRD14DprBRLnv327e,312999,4
0.599,0.812,2,-8.105,0,0.0491,0.00429,0.175,0.258,0.136,123.264,audio_features,01Ilow6n6c06tN2LbEF1SC,spotify:track:01Ilow6n6c06tN2LbEF1SC,https://api.spotify.com/v1/tracks/01Ilow6n6c06tN2LbEF1SC,https://api.spotify.com/v1/audio-analysis/01Ilow6n6c06tN2LbEF1SC,288374,4
0.585,0.948,5,-8.799,1,0.0513,0.00621,0.877,0.186,0.0754,127.004,audio_features,0E5V9z9T6SvctId6IqhR0F,spotify:track:0E5V9z9T6SvctId6IqhR0F,https://api.spotify.com/v1/tracks/0E5V9z9T6SvctId6IqhR0F,https://api.spotify.com/v1/audio-analysis/0E5V9z9T6SvctId6IqhR0F,258003,4
0.761,0.903,0,-8.333,1,0.0609,0.000105,0.866,0.0739,0.396,124.006,audio_features,3LGD8ZQyS3KZNJO0eEFl3M,spotify:track:3LGD8ZQyS3KZNJO0eEFl3M,https://api.spotify.com/v1/tracks/3LGD8ZQyS3KZNJO0eEFl3M,https://api.spotify.com/v1/audio-analysis/3LGD8ZQyS3KZNJO0eEFl3M,191007,4
