danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.391,0.185,11,-15.445,1,0.0597,0.967,7.22e-06,0.106,0.229,127.825,audio_features,1Jrj7xw5OSgGhprGHlHDfX,spotify:track:1Jrj7xw5OSgGhprGHlHDfX,https://api.spotify.com/v1/tracks/1Jrj7xw5OSgGhprGHlHDfX,https://api.spotify.com/v1/audio-analysis/1Jrj7xw5OSgGhprGHlHDfX,282000,4
0.48,0.363,10,-10.926,1,0.0311,0.936,0.000109,0.104,0.259,135.776,audio_features,0ulpimSr7njRd2UFadBAPv,spotify:track:0ulpimSr7njRd2UFadBAPv,https://api.spotify.com/v1/tracks/0ulpimSr7njRd2UFadBAPv,https://api.spotify.com/v1/audio-analysis/0ulpimSr7njRd2UFadBAPv,199080,4
0.325,0.114,0,-14.155,1,0.0414,0.963,1.5e-05,0.106,0.0862,74.951,audio_features,1Co7CBhIkJQVWgLxu2oHET,spotify:track:1Co7CBhIkJQVWgLxu2oHET,https://api.spotify.com/v1/tracks/1Co7CBhIkJQVWgLxu2oHET,https://api.spotify.com/v1/audio-analysis/1Co7CBhIkJQVWgLxu2oHET,417493,4
0.67,0.023,7,-17.705,0,0.0682,0.995,0.832,0.0838,0.365,100.26,audio_features,2ooccp9hLwYzOgynSA0CcT,spotify:track:2ooccp9hLwYzOgynSA0CcT,https://api.spotify.com/v1/tracks/2ooccp9hLwYzOgynSA0CcT,https://api.spotify.com/v1/audio-analysis/2ooccp9hLwYzOgynSA0CcT,33813,4
0.743,0.899,2,-5.675,1,0.0688,0.0792,7.75e-05,0.0838,0.265,111.98,audio_features,1vSEwZtoQA0sJxkOgF7MtG,spotify:track:1vSEwZtoQA0sJxkOgF7MtG,https://api.spotify.com/v1/tracks/1vSEwZtoQA0sJxkOgF7MtG,https://api.spotify.com/v1/audio-analysis/1vSEwZtoQA0sJxkOgF7MtG,257813,4
0.773,0.867,0,-4.595,1,0.0634,0.145,0.000339,0.105,0.586,118.008,audio_features,5hfP8cKSzpfBisP3R24cAy,spotify:track:5hfP8cKSzpfBisP3R24cAy,https://api.spotify.com/v1/tracks/5hfP8cKSzpfBisP3R24cAy,https://api.spotify.com/v1/audio-analysis/5hfP8cKSzpfBisP3R24cAy,245800,4
0.548,0.632,2,-5.569,1,0.145,0.0126,4.95e-06,0.0769,0.535,113.682,audio_features,7KdF7Zac5eC9jutk9Qret4,spotify:track:7KdF7Zac5eC9jutk9Qret4,https://api.spotify.com/v1/tracks/7KdF7Zac5eC9jutk9Qret4,https://api.spotify.com/v1/audio-analysis/7KdF7Zac5eC9jutk9Qret4,245800,4
0.671,0.852,2,-5.557,0,0.0425,0.0184,9.91e-05,0.0841,0.737,125.043,audio_features,38tpcZDofjtDNunMm5w1EU,spotify:track:38tpcZDofjtDNunMm5w1EU,https://api.spotify.com/v1/tracks/38tpcZDofjtDNunMm5w1EU,https://api.spotify.com/v1/audio-analysis/38tpcZDofjtDNunMm5w1EU,230453,4
0.436,0.808,2,-6.424,1,0.0543,0.0923,0.00294,0.177,0.756,159.174,audio_features,0FAgjP03R1ZLypb0YOoQsw,spotify:track:0FAgjP03R1ZLypb0YOoQsw,https://api.spotify.com/v1/tracks/0FAgjP03R1ZLypb0YOoQsw,https://api.spotify.com/v1/audio-analysis/0FAgjP03R1ZLypb0YOoQsw,251667,4
0.676,0.889,7,-4.277,1,0.0441,0.0284,1.2e-06,0.105,0.649,139.961,audio_features,02iCjWBd2cOMbTnMs5Zek8,spotify:track:02iCjWBd2cOMbTnMs5Zek8,https://api.spotify.com/v1/tracks/02iCjWBd2cOMbTnMs5Zek8,https://api.spotify.com/v1/audio-analysis/02iCjWBd2cOMbTnMs5Zek8,231227,4
0.742,0.881,9,-4.748,0,0.0509,0.00581,1.78e-06,0.0528,0.473,120.007,audio_features,7lel2CiklooE5BAkuScbYV,spotify:track:7lel2CiklooE5BAkuScbYV,https://api.spotify.com/v1/tracks/7lel2CiklooE5BAkuScbYV,https://api.spotify.com/v1/audio-analysis/7lel2CiklooE5BAkuScbYV,213440,4
0.65,0.658,11,-5.71,0,0.112,0.333,0.0,0.109,0.862,152.425,audio_features,1XJSGRCMLh4IpCfyZXJe9J,spotify:track:1XJSGRCMLh4IpCfyZXJe9J,https://api.spotify.com/v1/tracks/1XJSGRCMLh4IpCfyZXJe9J,https://api.spotify.com/v1/audio-analysis/1XJSGRCMLh4IpCfyZXJe9J,233133,4
0.676,0.707,11,-6.835,0,0.0305,0.171,0.00492,0.0814,0.803,145.059,audio_features,1IpbsdnaB0OiGRI7xMkXKv,spotify:track:1IpbsdnaB0OiGRI7xMkXKv,https://api.spotify.com/v1/tracks/1IpbsdnaB0OiGRI7xMkXKv,https://api.spotify.com/v1/audio-analysis/1IpbsdnaB0OiGRI7xMkXKv,257160,4
