danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.429,0.852,4,-7.666,0,0.0467,0.00144,0.0132,0.659,0.384,128.486,audio_features,2o1Deu2r99ZkkQwQ27LnZd,spotify:track:2o1Deu2r99ZkkQwQ27LnZd,https://api.spotify.com/v1/tracks/2o1Deu2r99ZkkQwQ27LnZd,https://api.spotify.com/v1/audio-analysis/2o1Deu2r99ZkkQwQ27LnZd,185947,4
0.223,0.91,7,-7.097,1,0.0801,0.0118,0.000518,0.212,0.364,171.766,audio_features,3lM9UdOYvDIs5PSY8aBEl2,spotify:track:3lM9UdOYvDIs5PSY8aBEl2,https://api.spotify.com/v1/tracks/3lM9UdOYvDIs5PSY8aBEl2,https://api.spotify.com/v1/audio-analysis/3lM9UdOYvDIs5PSY8aBEl2,221467,4
0.461,0.836,7,-6.518,1,0.035,0.407,3.31e-05,0.414,0.27,95.84,audio_features,1gnZ2VCdVUHSgiBKrzdeK8,spotify:track:1gnZ2VCdVUHSgiBKrzdeK8,https://api.spotify.com/v1/tracks/1gnZ2VCdVUHSgiBKrzdeK8,https://api.spotify.com/v1/audio-analysis/1gnZ2VCdVUHSgiBKrzdeK8,334667,4
0.412,0.721,4,-7.27,0,0.0316,0.165,9.24e-05,0.162,0.203,87.205,audio_features,3OTGIMpePnTxxjigPJW2eA,spotify:track:3OTGIMpePnTxxjigPJW2eA,https://api.spotify.com/v1/tracks/3OTGIMpePnTxxjigPJW2eA,https://api.spotify.com/v1/audio-analysis/3OTGIMpePnTxxjigPJW2eA,364200,4
0.262,0.892,0,-6.302,1,0.0618,0.267,0.311,0.12,0.075,154.452,audio_features,4Q7l3isvR51ksLmjHBv29D,spotify:track:4Q7l3isvR51ksLmjHBv29D,https://api.spotify.com/v1/tracks/4Q7l3isvR51ksLmjHBv29D,https://api.spotify.com/v1/audio-analysis/4Q7l3isvR51ksLmjHBv29D,217120,4
0.343,0.965,4,-5.578,0,0.101,0.282,0.00346,0.111,0.357,156.283,audio_features,1vGd3b9Rc2WfPSe44JJtI6,spotify:track:1vGd3b9Rc2WfPSe44JJtI6,https://api.spotify.com/v1/tracks/1vGd3b9Rc2WfPSe44JJtI6,https://api.spotify.com/v1/audio-analysis/1vGd3b9Rc2WfPSe44JJtI6,262800,4
0.219,0.632,4,-9.961,0,0.0609,0.00701,0.0126,0.437,0.139,157.676,audio_features,4d7i1qVW4NbuXbatoRs44O,spotify:track:4d7i1qVW4NbuXbatoRs44O,https://api.spotify.com/v1/tracks/4d7i1qVW4NbuXbatoRs44O,https://api.spotify.com/v1/audio-analysis/4d7i1qVW4NbuXbatoRs44O,425040,4
0.428,0.87,7,-8.092,1,0.0343,0.000359,0.00184,0.101,0.542,148.878,audio_features,58UVDRrtwOKjRVrdnn7NyD,spotify:track:58UVDRrtwOKjRVrdnn7NyD,https://api.spotify.com/v1/tracks/58UVDRrtwOKjRVrdnn7NyD,https://api.spotify.com/v1/audio-analysis/58UVDRrtwOKjRVrdnn7NyD,281627,4
0.387,0.854,4,-7.612,0,0.0368,0.00275,0.00055,0.408,0.397,127.418,audio_features,26OgPKfycPtmDYWWnjopG9,spotify:track:26OgPKfycPtmDYWWnjopG9,https://api.spotify.com/v1/tracks/26OgPKfycPtmDYWWnjopG9,https://api.spotify.com/v1/audio-analysis/26OgPKfycPtmDYWWnjopG9,188040,4
0.277,0.764,7,-8.085,1,0.0328,0.00289,0.0,0.179,0.132,151.447,audio_features,3uNJFDUjLHa5sAX6gsQfRy,spotify:track:3uNJFDUjLHa5sAX6gsQfRy,https://api.spotify.com/v1/tracks/3uNJFDUjLHa5sAX6gsQfRy,https://api.spotify.com/v1/audio-analysis/3uNJFDUjLHa5sAX6gsQfRy,255787,4
