danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.165,0.45,0,-9.131,1,0.0345,0.842,0.018,0.109,0.28,183.863,audio_features,6phULyUOnUrvvechB7gvDh,spotify:track:6phULyUOnUrvvechB7gvDh,https://api.spotify.com/v1/tracks/6phULyUOnUrvvechB7gvDh,https://api.spotify.com/v1/audio-analysis/6phULyUOnUrvvechB7gvDh,162680,3
0.506,0.517,0,-8.984,1,0.0395,0.396,0.0065,0.395,0.291,115.379,audio_features,1uvgCsJtH7vWUMAdv4mWa5,spotify:track:1uvgCsJtH7vWUMAdv4mWa5,https://api.spotify.com/v1/tracks/1uvgCsJtH7vWUMAdv4mWa5,https://api.spotify.com/v1/audio-analysis/1uvgCsJtH7vWUMAdv4mWa5,175333,4
0.309,0.562,7,-8.014,1,0.033,0.229,0.0749,0.294,0.27,133.706,audio_features,61xuOY4bOj3Z75SrUQ2Aqa,spotify:track:61xuOY4bOj3Z75SrUQ2Aqa,https://api.spotify.com/v1/tracks/61xuOY4bOj3Z75SrUQ2Aqa,https://api.spotify.com/v1/audio-analysis/61xuOY4bOj3Z75SrUQ2Aqa,179347,4
0.434,0.463,4,-10.192,1,0.0271,0.557,5.1e-05,0.235,0.466,103.676,audio_features,2F4ix8buVKDFhVH4yjOg2s,spotify:track:2F4ix8buVKDFhVH4yjOg2s,https://api.spotify.com/v1/tracks/2F4ix8buVKDFhVH4yjOg2s,https://api.spotify.com/v1/audio-analysis/2F4ix8buVKDFhVH4yjOg2s,201280,4
0.311,0.593,0,-7.604,1,0.0293,0.125,0.000608,0.455,0.214,95.463,audio_features,5kygmcLe7i5LZOCNrhhgbc,spotify:track:5kygmcLe7i5LZOCNrhhgbc,https://api.spotify.com/v1/tracks/5kygmcLe7i5LZOCNrhhgbc,https://api.spotify.com/v1/audio-analysis/5kygmcLe7i5LZOCNrhhgbc,220547,4
0.511,0.685,2,-7.126,1,0.0333,0.247,2.09e-06,0.078,0.693,117.904,audio_features,0YOpdIvEpI57YNtW62kqUg,spotify:track:0YOpdIvEpI57YNtW62kqUg,https://api.spotify.com/v1/tracks/0YOpdIvEpI57YNtW62kqUg,https://api.spotify.com/v1/audio-analysis/0YOpdIvEpI57YNtW62kqUg,179400,4
0.273,0.64,2,-8.454,1,0.0397,0.598,0.000174,0.0974,0.316,97.035,audio_features,1m7yp4Kpkcaka0lU2t3SFu,spotify:track:1m7yp4Kpkcaka0lU2t3SFu,https://api.spotify.com/v1/tracks/1m7yp4Kpkcaka0lU2t3SFu,https://api.spotify.com/v1/audio-analysis/1m7yp4Kpkcaka0lU2t3SFu,229653,4
0.335,0.632,5,-6.824,1,0.0391,0.34,7.7e-05,0.667,0.496,63.245,audio_features,58ufLjZR3Jc2gqRf9Mi22w,spotify:track:58ufLjZR3Jc2gqRf9Mi22w,https://api.spotify.com/v1/tracks/58ufLjZR3Jc2gqRf9Mi22w,https://api.spotify.com/v1/audio-analysis/58ufLjZR3Jc2gqRf9Mi22w,223520,4
0.604,0.51,2,-8.915,1,0.0299,0.489,0.0,0.318,0.808,121.56,audio_features,1Qf3si9AhOhAgYkF1md0FB,spotify:track:1Qf3si9AhOhAgYkF1md0FB,https://api.spotify.com/v1/tracks/1Qf3si9AhOhAgYkF1md0FB,https://api.spotify.com/v1/audio-analysis/1Qf3si9AhOhAgYkF1md0FB,196120,4
0.407,0.783,0,-6.724,1,0.0614,0.386,0.0115,0.51,0.672,135.981,audio_features,6NNTGFNjpPAfUamKuJJuiz,spotify:track:6NNTGFNjpPAfUamKuJJuiz,https://api.spotify.com/v1/tracks/6NNTGFNjpPAfUamKuJJuiz,https://api.spotify.com/v1/audio-analysis/6NNTGFNjpPAfUamKuJJuiz,172227,4
0.369,0.758,5,-5.871,1,0.0364,0.623,1.78e-05,0.531,0.663,140.71,audio_features,56lhDZNQ5J47aog6mGKeGk,spotify:track:56lhDZNQ5J47aog6mGKeGk,https://api.spotify.com/v1/tracks/56lhDZNQ5J47aog6mGKeGk,https://api.spotify.com/v1/audio-analysis/56lhDZNQ5J47aog6mGKeGk,288720,4
0.702,0.777,2,-4.446,0,0.0347,0.482,0.0,0.0789,0.918,116.819,audio_features,4Gmdm6oRVwJgsM8gYnwRoE,spotify:track:4Gmdm6oRVwJgsM8gYnwRoE,https://api.spotify.com/v1/tracks/4Gmdm6oRVwJgsM8gYnwRoE,https://api.spotify.com/v1/audio-analysis/4Gmdm6oRVwJgsM8gYnwRoE,190467,4
0.245,0.892,5,-4.223,1,0.0374,0.1,0.00783,0.0938,0.714,146.756,audio_features,305AMS2fhp16LoYxKiYsXF,spotify:track:305AMS2fhp16LoYxKiYsXF,https://api.spotify.com/v1/tracks/305AMS2fhp16LoYxKiYsXF,https://api.spotify.com/v1/audio-analysis/305AMS2fhp16LoYxKiYsXF,180227,4
