danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.555,0.209,10,-12.217,0,0.0367,0.862,0.0,0.167,0.424,118.937,audio_features,6WrZGtVb7YDmvf7mpV82oQ,spotify:track:6WrZGtVb7YDmvf7mpV82oQ,https://api.spotify.com/v1/tracks/6WrZGtVb7YDmvf7mpV82oQ,https://api.spotify.com/v1/audio-analysis/6WrZGtVb7YDmvf7mpV82oQ,216040,4
0.618,0.637,10,-8.156,0,0.0462,0.697,0.0,0.345,0.883,106.744,audio_features,3GsLZike5MBZNACVBioh9E,spotify:track:3GsLZike5MBZNACVBioh9E,https://api.spotify.com/v1/tracks/3GsLZike5MBZNACVBioh9E,https://api.spotify.com/v1/audio-analysis/3GsLZike5MBZNACVBioh9E,144160,5
0.674,0.267,1,-18.435,1,0.224,0.99,0.754,0.0995,0.846,122.223,audio_features,14fLjtBqrQj4gAt8Jm7pTn,spotify:track:14fLjtBqrQj4gAt8Jm7pTn,https://api.spotify.com/v1/tracks/14fLjtBqrQj4gAt8Jm7pTn,https://api.spotify.com/v1/audio-analysis/14fLjtBqrQj4gAt8Jm7pTn,145267,4
0.607,0.14,10,-10.929,1,0.0586,0.974,8.22e-06,0.0997,0.299,72.177,audio_features,1vTXCJTyJH2wtmeNSJnbbk,spotify:track:1vTXCJTyJH2wtmeNSJnbbk,https://api.spotify.com/v1/tracks/1vTXCJTyJH2wtmeNSJnbbk,https://api.spotify.com/v1/audio-analysis/1vTXCJTyJH2wtmeNSJnbbk,221227,4
0.267,0.318,7,-9.276,1,0.0321,0.931,2.31e-06,0.332,0.332,171.513,audio_features,25pisgpyrrjltxHv4HkFVe,spotify:track:25pisgpyrrjltxHv4HkFVe,https://api.spotify.com/v1/tracks/25pisgpyrrjltxHv4HkFVe,https://api.spotify.com/v1/audio-analysis/25pisgpyrrjltxHv4HkFVe,176067,3
0.757,0.244,8,-14.003,0,0.0488,0.99,0.00261,0.121,0.831,104.556,audio_features,1Y07FdMSsJw6oFmCEHdcPU,spotify:track:1Y07FdMSsJw6oFmCEHdcPU,https://api.spotify.com/v1/tracks/1Y07FdMSsJw6oFmCEHdcPU,https://api.spotify.com/v1/audio-analysis/1Y07FdMSsJw6oFmCEHdcPU,178427,4
0.41,0.352,8,-11.551,0,0.0643,0.708,0.0,0.222,0.75,171.125,audio_features,7Jxfq7hL6DpCUrcm41Cdoh,spotify:track:7Jxfq7hL6DpCUrcm41Cdoh,https://api.spotify.com/v1/tracks/7Jxfq7hL6DpCUrcm41Cdoh,https://api.spotify.com/v1/audio-analysis/7Jxfq7hL6DpCUrcm41Cdoh,144827,4
0.578,0.1,9,-15.189,0,0.0538,0.97,2.36e-05,0.1,0.363,137.168,audio_features,1jNQvvmaPyjMBJE3zAn5nB,spotify:track:1jNQvvmaPyjMBJE3zAn5nB,https://api.spotify.com/v1/tracks/1jNQvvmaPyjMBJE3zAn5nB,https://api.spotify.com/v1/audio-analysis/1jNQvvmaPyjMBJE3zAn5nB,218200,4
0.532,0.0657,0,-19.136,0,0.0406,0.94,0.00488,0.0946,0.292,128.607,audio_features,0F845nujLVqCb0XMZCh5Pc,spotify:track:0F845nujLVqCb0XMZCh5Pc,https://api.spotify.com/v1/tracks/0F845nujLVqCb0XMZCh5Pc,https://api.spotify.com/v1/audio-analysis/0F845nujLVqCb0XMZCh5Pc,201440,4
0.506,0.04,1,-16.473,1,0.0405,0.987,0.0036,0.112,0.332,132.056,audio_features,2UHlDf2haf0JnZEVTk5l8H,spotify:track:2UHlDf2haf0JnZEVTk5l8H,https://api.spotify.com/v1/tracks/2UHlDf2haf0JnZEVTk5l8H,https://api.spotify.com/v1/audio-analysis/2UHlDf2haf0JnZEVTk5l8H,179813,4
0.415,0.139,0,-11.435,0,0.0327,0.93,0.00193,0.228,0.205,74.686,audio_features,1sMPkMwxWODbrhU5Ebr71L,spotify:track:1sMPkMwxWODbrhU5Ebr71L,https://api.spotify.com/v1/tracks/1sMPkMwxWODbrhU5Ebr71L,https://api.spotify.com/v1/audio-analysis/1sMPkMwxWODbrhU5Ebr71L,198107,4
0.497,0.0856,9,-17.396,1,0.128,0.983,0.0206,0.0812,0.427,79.938,audio_features,3teiNJ7r28u7w1qStzr89c,spotify:track:3teiNJ7r28u7w1qStzr89c,https://api.spotify.com/v1/tracks/3teiNJ7r28u7w1qStzr89c,https://api.spotify.com/v1/audio-analysis/3teiNJ7r28u7w1qStzr89c,164133,3
0.363,0.382,7,-8.286,1,0.0785,0.995,0.39,0.11,0.632,177.193,audio_features,5d4IKXacvYeJRDNiKXpvAP,spotify:track:5d4IKXacvYeJRDNiKXpvAP,https://api.spotify.com/v1/tracks/5d4IKXacvYeJRDNiKXpvAP,https://api.spotify.com/v1/audio-analysis/5d4IKXacvYeJRDNiKXpvAP,174246,3
0.466,0.133,3,-15.713,1,0.0414,0.993,0.508,0.18,0.282,100.019,audio_features,3bKbJxyMnXjVpeXp7dK9sw,spotify:track:3bKbJxyMnXjVpeXp7dK9sw,https://api.spotify.com/v1/tracks/3bKbJxyMnXjVpeXp7dK9sw,https://api.spotify.com/v1/audio-analysis/3bKbJxyMnXjVpeXp7dK9sw,217120,4
0.687,0.4,5,-12.559,0,0.0557,0.968,1.46e-06,0.134,0.812,117.161,audio_features,6R9ck70E3FxtP4LmV6gmxs,spotify:track:6R9ck70E3FxtP4LmV6gmxs,https://api.spotify.com/v1/tracks/6R9ck70E3FxtP4LmV6gmxs,https://api.spotify.com/v1/audio-analysis/6R9ck70E3FxtP4LmV6gmxs,179680,4
0.613,0.261,2,-9.705,0,0.118,0.981,0.000739,0.0344,0.719,75.723,audio_features,3uyyY4b6MTIje49fEGK3Ml,spotify:track:3uyyY4b6MTIje49fEGK3Ml,https://api.spotify.com/v1/tracks/3uyyY4b6MTIje49fEGK3Ml,https://api.spotify.com/v1/audio-analysis/3uyyY4b6MTIje49fEGK3Ml,128427,4
0.632,0.408,8,-12.958,1,0.0876,0.606,0.39,0.247,0.773,125.676,audio_features,5qNvjqFV7ZfyPMkeQ4txX2,spotify:track:5qNvjqFV7ZfyPMkeQ4txX2,https://api.spotify.com/v1/tracks/5qNvjqFV7ZfyPMkeQ4txX2,https://api.spotify.com/v1/audio-analysis/5qNvjqFV7ZfyPMkeQ4txX2,173093,4
0.496,0.0949,2,-17.644,0,0.0596,0.931,6.48e-05,0.264,0.273,61.308,audio_features,25jysfbVtPNUZweGV6T2l9,spotify:track:25jysfbVtPNUZweGV6T2l9,https://api.spotify.com/v1/tracks/25jysfbVtPNUZweGV6T2l9,https://api.spotify.com/v1/audio-analysis/25jysfbVtPNUZweGV6T2l9,201787,3
0.356,0.155,2,-14.684,1,0.0353,0.971,5.21e-05,0.108,0.111,98.201,audio_features,13T732oDdo15jkxU1ST25J,spotify:track:13T732oDdo15jkxU1ST25J,https://api.spotify.com/v1/tracks/13T732oDdo15jkxU1ST25J,https://api.spotify.com/v1/audio-analysis/13T732oDdo15jkxU1ST25J,217547,3
0.676,0.113,5,-17.238,1,0.055,0.6,1.56e-05,0.0696,0.233,71.11,audio_features,02Z7LG6DNTuVTJiGdvTwDu,spotify:track:02Z7LG6DNTuVTJiGdvTwDu,https://api.spotify.com/v1/tracks/02Z7LG6DNTuVTJiGdvTwDu,https://api.spotify.com/v1/audio-analysis/02Z7LG6DNTuVTJiGdvTwDu,303173,4
0.459,0.196,5,-17.432,1,0.0389,0.952,0.0122,0.0873,0.359,81.752,audio_features,7haeENuKpruYHGZvySDJHT,spotify:track:7haeENuKpruYHGZvySDJHT,https://api.spotify.com/v1/tracks/7haeENuKpruYHGZvySDJHT,https://api.spotify.com/v1/audio-analysis/7haeENuKpruYHGZvySDJHT,189600,4
0.384,0.0184,8,-21.097,1,0.0328,0.99,3.25e-05,0.228,0.134,129.007,audio_features,4ufiwgOtX1ceUsuTdcKK5f,spotify:track:4ufiwgOtX1ceUsuTdcKK5f,https://api.spotify.com/v1/tracks/4ufiwgOtX1ceUsuTdcKK5f,https://api.spotify.com/v1/audio-analysis/4ufiwgOtX1ceUsuTdcKK5f,191533,4
0.298,0.0648,0,-16.49,1,0.0344,0.988,0.0818,0.116,0.139,77.475,audio_features,5heHJy844QWzTMhNnEVMhS,spotify:track:5heHJy844QWzTMhNnEVMhS,https://api.spotify.com/v1/tracks/5heHJy844QWzTMhNnEVMhS,https://api.spotify.com/v1/audio-analysis/5heHJy844QWzTMhNnEVMhS,171333,3
0.441,0.112,10,-22.196,0,0.0427,0.841,0.0,0.583,0.266,125.696,audio_features,4LpXZG2rNqMcBptLzWudjB,spotify:track:4LpXZG2rNqMcBptLzWudjB,https://api.spotify.com/v1/tracks/4LpXZG2rNqMcBptLzWudjB,https://api.spotify.com/v1/audio-analysis/4LpXZG2rNqMcBptLzWudjB,202125,4
0.46,0.0455,11,-18.304,1,0.0409,0.98,1.44e-05,0.0921,0.199,126.866,audio_features,423aCE153ncxgmBWNp2GpB,spotify:track:423aCE153ncxgmBWNp2GpB,https://api.spotify.com/v1/tracks/423aCE153ncxgmBWNp2GpB,https://api.spotify.com/v1/audio-analysis/423aCE153ncxgmBWNp2GpB,185333,4
0.392,0.0299,2,-20.789,1,0.0351,0.962,0.024,0.229,0.185,81.38,audio_features,3SaXzU0uanMmNJNCli1CCS,spotify:track:3SaXzU0uanMmNJNCli1CCS,https://api.spotify.com/v1/tracks/3SaXzU0uanMmNJNCli1CCS,https://api.spotify.com/v1/audio-analysis/3SaXzU0uanMmNJNCli1CCS,145800,1
0.592,0.235,7,-16.025,0,0.0629,0.965,0.00158,0.175,0.505,67.186,audio_features,0JG3qcYlIhg4Z64Oc2A1lb,spotify:track:0JG3qcYlIhg4Z64Oc2A1lb,https://api.spotify.com/v1/tracks/0JG3qcYlIhg4Z64Oc2A1lb,https://api.spotify.com/v1/audio-analysis/0JG3qcYlIhg4Z64Oc2A1lb,186333,4
0.655,0.201,8,-13.917,1,0.0577,0.981,0.000161,0.572,0.539,112.543,audio_features,7jWqNweTnqCH4ePQIUQOdY,spotify:track:7jWqNweTnqCH4ePQIUQOdY,https://api.spotify.com/v1/tracks/7jWqNweTnqCH4ePQIUQOdY,https://api.spotify.com/v1/audio-analysis/7jWqNweTnqCH4ePQIUQOdY,194467,4
0.389,0.18,10,-17.756,0,0.0605,0.981,0.141,0.311,0.563,142.27,audio_features,4S9onbzEYsfNXV9jiVulHL,spotify:track:4S9onbzEYsfNXV9jiVulHL,https://api.spotify.com/v1/tracks/4S9onbzEYsfNXV9jiVulHL,https://api.spotify.com/v1/audio-analysis/4S9onbzEYsfNXV9jiVulHL,191263,4
0.723,0.472,2,-11.903,1,0.0553,0.894,1.23e-05,0.0947,0.41,112.723,audio_features,7L8jLZGZaCoLImRNzWFD0r,spotify:track:7L8jLZGZaCoLImRNzWFD0r,https://api.spotify.com/v1/tracks/7L8jLZGZaCoLImRNzWFD0r,https://api.spotify.com/v1/audio-analysis/7L8jLZGZaCoLImRNzWFD0r,154493,4
0.585,0.0589,10,-16.981,1,0.0356,0.974,6.77e-06,0.11,0.213,74.307,audio_features,7KSPAhiDA5zlbNjgLYcddC,spotify:track:7KSPAhiDA5zlbNjgLYcddC,https://api.spotify.com/v1/tracks/7KSPAhiDA5zlbNjgLYcddC,https://api.spotify.com/v1/audio-analysis/7KSPAhiDA5zlbNjgLYcddC,281200,4
