danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.182,0.0651,10,-16.341,1,0.0462,0.942,0.886,0.111,0.038,60.812,audio_features,1aDklx1GaBqHFowCzz63wU,spotify:track:1aDklx1GaBqHFowCzz63wU,https://api.spotify.com/v1/tracks/1aDklx1GaBqHFowCzz63wU,https://api.spotify.com/v1/audio-analysis/1aDklx1GaBqHFowCzz63wU,530532,4
0.0865,0.377,0,-12.741,1,0.0379,0.533,0.96,0.119,0.0643,73.4,audio_features,7zhlCB6Ks5UyANVflTXDL4,spotify:track:7zhlCB6Ks5UyANVflTXDL4,https://api.spotify.com/v1/tracks/7zhlCB6Ks5UyANVflTXDL4,https://api.spotify.com/v1/audio-analysis/7zhlCB6Ks5UyANVflTXDL4,506200,4
0.37,0.188,9,-18.595,0,0.0366,0.961,0.953,0.0716,0.0383,115.01,audio_features,35TLcvvC7syoTQE0QzGVzN,spotify:track:35TLcvvC7syoTQE0QzGVzN,https://api.spotify.com/v1/tracks/35TLcvvC7syoTQE0QzGVzN,https://api.spotify.com/v1/audio-analysis/35TLcvvC7syoTQE0QzGVzN,217573,4
0.388,0.526,9,-12.14,0,0.0356,0.3,0.826,0.109,0.093,99.965,audio_features,4wNhTgJbhVvbijqd1L4azW,spotify:track:4wNhTgJbhVvbijqd1L4azW,https://api.spotify.com/v1/tracks/4wNhTgJbhVvbijqd1L4azW,https://api.spotify.com/v1/audio-analysis/4wNhTgJbhVvbijqd1L4azW,241153,3
0.17,0.146,0,-22.704,0,0.0415,0.911,0.972,0.0729,0.0339,116.238,audio_features,0DrhapFEF5d9Yzg4v914dp,spotify:track:0DrhapFEF5d9Yzg4v914dp,https://api.spotify.com/v1/tracks/0DrhapFEF5d9Yzg4v914dp,https://api.spotify.com/v1/audio-analysis/0DrhapFEF5d9Yzg4v914dp,92899,3
0.0649,0.0876,7,-27.806,0,0.043,0.949,0.988,0.0981,0.0331,73.028,audio_features,6O9hBwcZKrzCVVhEeoieko,spotify:track:6O9hBwcZKrzCVVhEeoieko,https://api.spotify.com/v1/tracks/6O9hBwcZKrzCVVhEeoieko,https://api.spotify.com/v1/audio-analysis/6O9hBwcZKrzCVVhEeoieko,229517,4
0.249,0.12,8,-22.729,0,0.032,0.928,0.968,0.0672,0.0739,95.766,audio_features,2gEAHKw83WHPD875YqDHH2,spotify:track:2gEAHKw83WHPD875YqDHH2,https://api.spotify.com/v1/tracks/2gEAHKw83WHPD875YqDHH2,https://api.spotify.com/v1/audio-analysis/2gEAHKw83WHPD875YqDHH2,285532,3
0.0717,0.0921,0,-21.53,1,0.0391,0.983,0.847,0.0748,0.0359,69.286,audio_features,0zke8Vmo0bgbPjxL3pUhqk,spotify:track:0zke8Vmo0bgbPjxL3pUhqk,https://api.spotify.com/v1/tracks/0zke8Vmo0bgbPjxL3pUhqk,https://api.spotify.com/v1/audio-analysis/0zke8Vmo0bgbPjxL3pUhqk,304008,4
0.206,0.248,5,-14.14,1,0.0353,0.962,0.941,0.115,0.0321,80.134,audio_features,2PvBmk7wyDBIz5n2ms6B1A,spotify:track:2PvBmk7wyDBIz5n2ms6B1A,https://api.spotify.com/v1/tracks/2PvBmk7wyDBIz5n2ms6B1A,https://api.spotify.com/v1/audio-analysis/2PvBmk7wyDBIz5n2ms6B1A,222214,3
0.173,0.123,6,-18.068,0,0.0373,0.942,0.939,0.0987,0.0297,69.88,audio_features,7n6hMHm0X5u4EMsUDqAUuI,spotify:track:7n6hMHm0X5u4EMsUDqAUuI,https://api.spotify.com/v1/tracks/7n6hMHm0X5u4EMsUDqAUuI,https://api.spotify.com/v1/audio-analysis/7n6hMHm0X5u4EMsUDqAUuI,332081,3
0.0916,0.187,0,-15.796,1,0.0375,0.87,0.925,0.0869,0.0424,168.675,audio_features,0P0SL44GJsBBNEHav9Es69,spotify:track:0P0SL44GJsBBNEHav9Es69,https://api.spotify.com/v1/tracks/0P0SL44GJsBBNEHav9Es69,https://api.spotify.com/v1/audio-analysis/0P0SL44GJsBBNEHav9Es69,313562,3
0.16,0.0412,1,-33.214,1,0.0362,0.847,0.563,0.064,0.0543,82.659,audio_features,1QuqujcrL6Iy0FDokChqHF,spotify:track:1QuqujcrL6Iy0FDokChqHF,https://api.spotify.com/v1/tracks/1QuqujcrL6Iy0FDokChqHF,https://api.spotify.com/v1/audio-analysis/1QuqujcrL6Iy0FDokChqHF,177493,4
0.292,0.139,5,-16.134,1,0.0354,0.981,0.00538,0.32,0.0338,73.37,audio_features,1Ig5PYAhZaCiCVAdIEcdAC,spotify:track:1Ig5PYAhZaCiCVAdIEcdAC,https://api.spotify.com/v1/tracks/1Ig5PYAhZaCiCVAdIEcdAC,https://api.spotify.com/v1/audio-analysis/1Ig5PYAhZaCiCVAdIEcdAC,95720,4
0.147,0.0119,8,-30.688,1,0.0401,0.958,0.86,0.132,0.0325,138.631,audio_features,7mrVpt5tGrnmo5O1PMEvjX,spotify:track:7mrVpt5tGrnmo5O1PMEvjX,https://api.spotify.com/v1/tracks/7mrVpt5tGrnmo5O1PMEvjX,https://api.spotify.com/v1/audio-analysis/7mrVpt5tGrnmo5O1PMEvjX,429933,4
0.0809,0.262,8,-12.255,0,0.0379,0.924,0.879,0.117,0.0422,179.265,audio_features,6pbqeiB2mdzdKqrWE8vKb1,spotify:track:6pbqeiB2mdzdKqrWE8vKb1,https://api.spotify.com/v1/tracks/6pbqeiB2mdzdKqrWE8vKb1,https://api.spotify.com/v1/audio-analysis/6pbqeiB2mdzdKqrWE8vKb1,328000,3
0.0752,0.046,0,-26.057,0,0.042,0.644,0.53,0.345,0.0373,80.282,audio_features,4ovpoukMngBqldq8V3VPBX,spotify:track:4ovpoukMngBqldq8V3VPBX,https://api.spotify.com/v1/tracks/4ovpoukMngBqldq8V3VPBX,https://api.spotify.com/v1/audio-analysis/4ovpoukMngBqldq8V3VPBX,384133,4
0.091,0.217,7,-17.636,1,0.033,0.853,0.943,0.104,0.0381,85.819,audio_features,4HabRG5L6FIwjwKFS5tWOq,spotify:track:4HabRG5L6FIwjwKFS5tWOq,https://api.spotify.com/v1/tracks/4HabRG5L6FIwjwKFS5tWOq,https://api.spotify.com/v1/audio-analysis/4HabRG5L6FIwjwKFS5tWOq,169143,4
0.17,0.146,2,-16.744,1,0.0372,0.97,0.912,0.055,0.0372,137.388,audio_features,6D3i5W5SL5TdsjKhyxvjMy,spotify:track:6D3i5W5SL5TdsjKhyxvjMy,https://api.spotify.com/v1/tracks/6D3i5W5SL5TdsjKhyxvjMy,https://api.spotify.com/v1/audio-analysis/6D3i5W5SL5TdsjKhyxvjMy,252889,4
0.118,0.333,1,-15.977,1,0.0398,0.966,0.61,0.0885,0.0393,85.414,audio_features,6BBHL0nW8RDRZh60EYDycP,spotify:track:6BBHL0nW8RDRZh60EYDycP,https://api.spotify.com/v1/tracks/6BBHL0nW8RDRZh60EYDycP,https://api.spotify.com/v1/audio-analysis/6BBHL0nW8RDRZh60EYDycP,135787,4
0.0753,0.0315,8,-30.13,1,0.0404,0.92,0.865,0.104,0.0355,79.976,audio_features,1bemsRXGIucdodYDoAZwHa,spotify:track:1bemsRXGIucdodYDoAZwHa,https://api.spotify.com/v1/tracks/1bemsRXGIucdodYDoAZwHa,https://api.spotify.com/v1/audio-analysis/1bemsRXGIucdodYDoAZwHa,241347,5
0.293,0.182,5,-16.419,1,0.0352,0.558,0.0806,0.0687,0.142,105.58,audio_features,71vB7favNaz2fZTAUn118Q,spotify:track:71vB7favNaz2fZTAUn118Q,https://api.spotify.com/v1/tracks/71vB7favNaz2fZTAUn118Q,https://api.spotify.com/v1/audio-analysis/71vB7favNaz2fZTAUn118Q,364594,4
0.0993,0.0902,1,-26.307,1,0.0428,0.692,0.85,0.0745,0.0382,71.062,audio_features,1UBd7aWHZCz8yirI9KCvAU,spotify:track:1UBd7aWHZCz8yirI9KCvAU,https://api.spotify.com/v1/tracks/1UBd7aWHZCz8yirI9KCvAU,https://api.spotify.com/v1/audio-analysis/1UBd7aWHZCz8yirI9KCvAU,463707,3
0.165,0.293,11,-16.609,1,0.037,0.926,0.902,0.316,0.153,103.798,audio_features,5lDXNxaigYgrUDxmONHdq6,spotify:track:5lDXNxaigYgrUDxmONHdq6,https://api.spotify.com/v1/tracks/5lDXNxaigYgrUDxmONHdq6,https://api.spotify.com/v1/audio-analysis/5lDXNxaigYgrUDxmONHdq6,183250,4
0.0947,0.287,5,-10.992,1,0.0328,0.939,0.733,0.101,0.0385,85.717,audio_features,5RL4v9UOM26aW72t7bF9K0,spotify:track:5RL4v9UOM26aW72t7bF9K0,https://api.spotify.com/v1/tracks/5RL4v9UOM26aW72t7bF9K0,https://api.spotify.com/v1/audio-analysis/5RL4v9UOM26aW72t7bF9K0,151106,4
0.0995,0.465,2,-8.999,0,0.0333,0.799,0.353,0.155,0.0394,78.191,audio_features,2KA18P3RNYgxnSbK2mwWXb,spotify:track:2KA18P3RNYgxnSbK2mwWXb,https://api.spotify.com/v1/tracks/2KA18P3RNYgxnSbK2mwWXb,https://api.spotify.com/v1/audio-analysis/2KA18P3RNYgxnSbK2mwWXb,85515,4
0.149,0.503,5,-6.776,1,0.0333,0.853,0.953,0.0675,0.0399,102.922,audio_features,2zVFbXjDavKzwlpV3zwrM0,spotify:track:2zVFbXjDavKzwlpV3zwrM0,https://api.spotify.com/v1/tracks/2zVFbXjDavKzwlpV3zwrM0,https://api.spotify.com/v1/audio-analysis/2zVFbXjDavKzwlpV3zwrM0,106754,3
0.162,0.393,5,-10.886,1,0.0318,0.956,0.921,0.15,0.0554,80.325,audio_features,5NAmHoRMpCaohOOb7elVSx,spotify:track:5NAmHoRMpCaohOOb7elVSx,https://api.spotify.com/v1/tracks/5NAmHoRMpCaohOOb7elVSx,https://api.spotify.com/v1/audio-analysis/5NAmHoRMpCaohOOb7elVSx,133994,4
0.0733,0.00735,1,-27.648,1,0.052,0.883,0.913,0.114,0.0283,178.179,audio_features,7yHoa5Q1cLQivlTDpd5tNY,spotify:track:7yHoa5Q1cLQivlTDpd5tNY,https://api.spotify.com/v1/tracks/7yHoa5Q1cLQivlTDpd5tNY,https://api.spotify.com/v1/audio-analysis/7yHoa5Q1cLQivlTDpd5tNY,1508412,4
0.163,0.0414,1,-19.205,0,0.0393,0.99,0.932,0.107,0.0394,92.751,audio_features,0nNpa7hlxTeM163nmY7ypN,spotify:track:0nNpa7hlxTeM163nmY7ypN,https://api.spotify.com/v1/tracks/0nNpa7hlxTeM163nmY7ypN,https://api.spotify.com/v1/audio-analysis/0nNpa7hlxTeM163nmY7ypN,230493,4
