danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.746,0.798,0,-8.382,1,0.349,0.137,0.0,0.139,0.553,109.968,audio_features,2LTlO3NuNVN70lp2ZbVswF,spotify:track:2LTlO3NuNVN70lp2ZbVswF,https://api.spotify.com/v1/tracks/2LTlO3NuNVN70lp2ZbVswF,https://api.spotify.com/v1/audio-analysis/2LTlO3NuNVN70lp2ZbVswF,214827,4
0.748,0.705,4,-4.547,0,0.485,0.204,0.0,0.246,0.483,189.891,audio_features,1EaKU4dMbesXXd3BrLCtYG,spotify:track:1EaKU4dMbesXXd3BrLCtYG,https://api.spotify.com/v1/tracks/1EaKU4dMbesXXd3BrLCtYG,https://api.spotify.com/v1/audio-analysis/1EaKU4dMbesXXd3BrLCtYG,208733,4
0.638,0.523,1,-6.664,1,0.357,0.00454,0.0,0.0842,0.422,139.913,audio_features,6HZILIRieu8S0iqY8kIKhj,spotify:track:6HZILIRieu8S0iqY8kIKhj,https://api.spotify.com/v1/tracks/6HZILIRieu8S0iqY8kIKhj,https://api.spotify.com/v1/audio-analysis/6HZILIRieu8S0iqY8kIKhj,185947,4
0.706,0.557,0,-5.8,1,0.0813,0.0347,0.0,0.276,0.205,132.98,audio_features,5p3NP9mQblDsVJLdfNZJ3I,spotify:track:5p3NP9mQblDsVJLdfNZJ3I,https://api.spotify.com/v1/tracks/5p3NP9mQblDsVJLdfNZJ3I,https://api.spotify.com/v1/audio-analysis/5p3NP9mQblDsVJLdfNZJ3I,248827,4
0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,audio_features,7KXjTSCq5nL1LoYtL7XAwS,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,https://api.spotify.com/v1/tracks/7KXjTSCq5nL1LoYtL7XAwS,https://api.spotify.com/v1/audio-analysis/7KXjTSCq5nL1LoYtL7XAwS,177000,4
0.552,0.731,7,-6.873,1,0.615,0.0536,0.0,0.258,0.632,174.516,audio_features,0y9uTzK9cNKSAEHnpeRG8C,spotify:track:0y9uTzK9cNKSAEHnpeRG8C,https://api.spotify.com/v1/tracks/0y9uTzK9cNKSAEHnpeRG8C,https://api.spotify.com/v1/audio-analysis/0y9uTzK9cNKSAEHnpeRG8C,248613,4
0.644,0.805,5,-4.736,0,0.261,0.0441,0.0,0.516,0.54,96.575,audio_features,1HoyBOU4jgZkB9F0atzgsm,spotify:track:1HoyBOU4jgZkB9F0atzgsm,https://api.spotify.com/v1/tracks/1HoyBOU4jgZkB9F0atzgsm,https://api.spotify.com/v1/audio-analysis/1HoyBOU4jgZkB9F0atzgsm,155748,4
0.885,0.94,1,-5.908,1,0.0913,0.161,0.0,0.0675,0.773,110.005,audio_features,7cGFbx7MP0H23iHZTZpqMM,spotify:track:7cGFbx7MP0H23iHZTZpqMM,https://api.spotify.com/v1/tracks/7cGFbx7MP0H23iHZTZpqMM,https://api.spotify.com/v1/audio-analysis/7cGFbx7MP0H23iHZTZpqMM,162347,4
0.815,0.794,1,-6.496,0,0.179,0.0201,0.0,0.0646,0.388,152.048,audio_features,3Sz9VwghywEClUXq8vzt2b,spotify:track:3Sz9VwghywEClUXq8vzt2b,https://api.spotify.com/v1/tracks/3Sz9VwghywEClUXq8vzt2b,https://api.spotify.com/v1/audio-analysis/3Sz9VwghywEClUXq8vzt2b,198110,4
0.767,0.802,7,-4.826,1,0.0575,0.00486,3.15e-05,0.0929,0.324,142.019,audio_features,52OInUlQusYhJ6L3zMVLpM,spotify:track:52OInUlQusYhJ6L3zMVLpM,https://api.spotify.com/v1/tracks/52OInUlQusYhJ6L3zMVLpM,https://api.spotify.com/v1/audio-analysis/52OInUlQusYhJ6L3zMVLpM,179591,4
