danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.551,0.293,2,-12.503,1,0.0272,0.486,0.000273,0.0864,0.322,106.798,audio_features,4vpeKl0vMGdAXpZiQB2Dtd,spotify:track:4vpeKl0vMGdAXpZiQB2Dtd,https://api.spotify.com/v1/tracks/4vpeKl0vMGdAXpZiQB2Dtd,https://api.spotify.com/v1/audio-analysis/4vpeKl0vMGdAXpZiQB2Dtd,150640,4
0.4,0.267,10,-12.488,1,0.0323,0.744,0.00734,0.103,0.0872,144.799,audio_features,4TOMI010Sd4ZAX4aZ5TS85,spotify:track:4TOMI010Sd4ZAX4aZ5TS85,https://api.spotify.com/v1/tracks/4TOMI010Sd4ZAX4aZ5TS85,https://api.spotify.com/v1/audio-analysis/4TOMI010Sd4ZAX4aZ5TS85,225000,3
0.397,0.219,2,-13.534,1,0.0307,0.772,0.0,0.145,0.281,111.58,audio_features,4nzuujPepvK9gaUyxulAPT,spotify:track:4nzuujPepvK9gaUyxulAPT,https://api.spotify.com/v1/tracks/4nzuujPepvK9gaUyxulAPT,https://api.spotify.com/v1/audio-analysis/4nzuujPepvK9gaUyxulAPT,216000,4
0.342,0.297,0,-9.8,1,0.03,0.671,0.00101,0.0747,0.0586,121.346,audio_features,6CiaAsqEyQqqFRPB3GnX8k,spotify:track:6CiaAsqEyQqqFRPB3GnX8k,https://api.spotify.com/v1/tracks/6CiaAsqEyQqqFRPB3GnX8k,https://api.spotify.com/v1/audio-analysis/6CiaAsqEyQqqFRPB3GnX8k,314093,4
0.605,0.339,2,-9.786,1,0.0323,0.663,0.000127,0.0719,0.311,104.966,audio_features,2dX1kUbQ4EVYV3e4PCqd6z,spotify:track:2dX1kUbQ4EVYV3e4PCqd6z,https://api.spotify.com/v1/tracks/2dX1kUbQ4EVYV3e4PCqd6z,https://api.spotify.com/v1/audio-analysis/2dX1kUbQ4EVYV3e4PCqd6z,261707,4
0.684,0.467,9,-7.829,1,0.239,0.56,0.0,0.0942,0.445,80.019,audio_features,3PEx44by2Pe7E6M8tgqE5N,spotify:track:3PEx44by2Pe7E6M8tgqE5N,https://api.spotify.com/v1/tracks/3PEx44by2Pe7E6M8tgqE5N,https://api.spotify.com/v1/audio-analysis/3PEx44by2Pe7E6M8tgqE5N,271240,4
0.182,0.372,4,-11.449,0,0.0307,0.114,1.37e-05,0.173,0.039,167.941,audio_features,6h5JcXLcwcReoUqp5JEmeq,spotify:track:6h5JcXLcwcReoUqp5JEmeq,https://api.spotify.com/v1/tracks/6h5JcXLcwcReoUqp5JEmeq,https://api.spotify.com/v1/audio-analysis/6h5JcXLcwcReoUqp5JEmeq,230203,4
0.669,0.449,0,-7.658,0,0.0489,0.184,0.0,0.0729,0.327,114.926,audio_features,65uoaqX5qcjXZRheAj1qQT,spotify:track:65uoaqX5qcjXZRheAj1qQT,https://api.spotify.com/v1/tracks/65uoaqX5qcjXZRheAj1qQT,https://api.spotify.com/v1/audio-analysis/65uoaqX5qcjXZRheAj1qQT,213493,4
0.365,0.614,7,-5.853,0,0.0325,0.014,1.82e-06,0.0599,0.144,137.478,audio_features,0QxswqPDSil7Kq0tCRL3ua,spotify:track:0QxswqPDSil7Kq0tCRL3ua,https://api.spotify.com/v1/tracks/0QxswqPDSil7Kq0tCRL3ua,https://api.spotify.com/v1/audio-analysis/0QxswqPDSil7Kq0tCRL3ua,310827,4
0.502,0.454,2,-8.613,0,0.031,0.499,0.00202,0.303,0.205,123.974,audio_features,1wmuRgOagFcqjOK8LOZvAc,spotify:track:1wmuRgOagFcqjOK8LOZvAc,https://api.spotify.com/v1/tracks/1wmuRgOagFcqjOK8LOZvAc,https://api.spotify.com/v1/audio-analysis/1wmuRgOagFcqjOK8LOZvAc,488000,3
