danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.774,0.949,9,-10.451,0,0.0681,0.0147,0.852,0.0513,0.426,120.024,audio_features,6pHZ8lwQBlHNCmkBOg5dBI,spotify:track:6pHZ8lwQBlHNCmkBOg5dBI,https://api.spotify.com/v1/tracks/6pHZ8lwQBlHNCmkBOg5dBI,https://api.spotify.com/v1/audio-analysis/6pHZ8lwQBlHNCmkBOg5dBI,388772,4
0.654,0.871,2,-6.524,0,0.0399,0.00654,0.818,0.125,0.41,122.981,audio_features,4E4lIRjg44i3Ka56kYnWY3,spotify:track:4E4lIRjg44i3Ka56kYnWY3,https://api.spotify.com/v1/tracks/4E4lIRjg44i3Ka56kYnWY3,https://api.spotify.com/v1/audio-analysis/4E4lIRjg44i3Ka56kYnWY3,247334,4
0.767,0.868,6,-12.408,0,0.0911,0.0745,0.739,0.194,0.146,131.992,audio_features,3uXQWCbqjtgOzSK5TuZZg4,spotify:track:3uXQWCbqjtgOzSK5TuZZg4,https://api.spotify.com/v1/tracks/3uXQWCbqjtgOzSK5TuZZg4,https://api.spotify.com/v1/audio-analysis/3uXQWCbqjtgOzSK5TuZZg4,479182,4
0.76,0.907,11,-8.075,0,0.0489,4.97e-06,0.87,0.04,0.766,139.996,audio_features,6tUDVGG5znlQiL4OyrrJms,spotify:track:6tUDVGG5znlQiL4OyrrJms,https://api.spotify.com/v1/tracks/6tUDVGG5znlQiL4OyrrJms,https://api.spotify.com/v1/audio-analysis/6tUDVGG5znlQiL4OyrrJms,229714,4
0.74,0.868,11,-7.439,0,0.0451,0.00224,0.827,0.112,0.775,138.008,audio_features,1nvoh304h7a0RQgPgquxgZ,spotify:track:1nvoh304h7a0RQgPgquxgZ,https://api.spotify.com/v1/tracks/1nvoh304h7a0RQgPgquxgZ,https://api.spotify.com/v1/audio-analysis/1nvoh304h7a0RQgPgquxgZ,374775,4
0.786,0.806,7,-8.245,1,0.0799,0.00647,0.814,0.0857,0.337,128.006,audio_features,1SVu2Z9JPHfPxcZcOSiNiI,spotify:track:1SVu2Z9JPHfPxcZcOSiNiI,https://api.spotify.com/v1/tracks/1SVu2Z9JPHfPxcZcOSiNiI,https://api.spotify.com/v1/audio-analysis/1SVu2Z9JPHfPxcZcOSiNiI,332705,4
0.609,0.748,11,-10.536,0,0.0424,0.0341,0.768,0.0895,0.176,126.995,audio_features,1F27K7w0KJx3HtKx338Ert,spotify:track:1F27K7w0KJx3HtKx338Ert,https://api.spotify.com/v1/tracks/1F27K7w0KJx3HtKx338Ert,https://api.spotify.com/v1/audio-analysis/1F27K7w0KJx3HtKx338Ert,403570,4
0.668,0.72,7,-10.395,1,0.0371,0.000626,0.89,0.116,0.0375,122.993,audio_features,7LvBu1KB3CcZvEliPtq2iw,spotify:track:7LvBu1KB3CcZvEliPtq2iw,https://api.spotify.com/v1/tracks/7LvBu1KB3CcZvEliPtq2iw,https://api.spotify.com/v1/audio-analysis/7LvBu1KB3CcZvEliPtq2iw,421187,4
0.612,0.848,0,-7.733,0,0.0587,0.129,0.917,0.275,0.0383,123.063,audio_features,1jCfoQwzEeIuawlCbhM1Kp,spotify:track:1jCfoQwzEeIuawlCbhM1Kp,https://api.spotify.com/v1/tracks/1jCfoQwzEeIuawlCbhM1Kp,https://api.spotify.com/v1/audio-analysis/1jCfoQwzEeIuawlCbhM1Kp,258537,4
0.641,0.82,8,-9.577,1,0.0333,0.0896,0.475,0.121,0.469,120.0,audio_features,52YwhMrY3VBjK1YbkxSupA,spotify:track:52YwhMrY3VBjK1YbkxSupA,https://api.spotify.com/v1/tracks/52YwhMrY3VBjK1YbkxSupA,https://api.spotify.com/v1/audio-analysis/52YwhMrY3VBjK1YbkxSupA,212250,4
0.768,0.705,7,-11.999,1,0.0423,0.0011,0.879,0.0916,0.0435,121.015,audio_features,00qeVwveuzq3EVBWAQqAG8,spotify:track:00qeVwveuzq3EVBWAQqAG8,https://api.spotify.com/v1/tracks/00qeVwveuzq3EVBWAQqAG8,https://api.spotify.com/v1/audio-analysis/00qeVwveuzq3EVBWAQqAG8,200331,4
0.848,0.619,10,-7.736,0,0.152,0.0041,0.906,0.044,0.207,121.005,audio_features,3OtXVupu4gWixIPxsx9EVZ,spotify:track:3OtXVupu4gWixIPxsx9EVZ,https://api.spotify.com/v1/tracks/3OtXVupu4gWixIPxsx9EVZ,https://api.spotify.com/v1/audio-analysis/3OtXVupu4gWixIPxsx9EVZ,450665,4
0.749,0.641,8,-8.343,1,0.0431,0.508,0.541,0.138,0.286,120.031,audio_features,6oS9qKdkN1VMRR2e8BbKvM,spotify:track:6oS9qKdkN1VMRR2e8BbKvM,https://api.spotify.com/v1/tracks/6oS9qKdkN1VMRR2e8BbKvM,https://api.spotify.com/v1/audio-analysis/6oS9qKdkN1VMRR2e8BbKvM,179048,5
0.682,0.693,5,-11.91,0,0.0321,0.227,0.876,0.117,0.344,119.996,audio_features,5JQZTqHVXa1ShGEZjOnlgN,spotify:track:5JQZTqHVXa1ShGEZjOnlgN,https://api.spotify.com/v1/tracks/5JQZTqHVXa1ShGEZjOnlgN,https://api.spotify.com/v1/audio-analysis/5JQZTqHVXa1ShGEZjOnlgN,420273,4
0.807,0.875,10,-11.012,0,0.0477,0.000508,0.906,0.0876,0.302,122.004,audio_features,7KaG7KVqvPCCUTtBuYUYsO,spotify:track:7KaG7KVqvPCCUTtBuYUYsO,https://api.spotify.com/v1/tracks/7KaG7KVqvPCCUTtBuYUYsO,https://api.spotify.com/v1/audio-analysis/7KaG7KVqvPCCUTtBuYUYsO,338361,4
0.731,0.962,6,-8.816,0,0.0622,0.000166,0.742,0.113,0.419,129.982,audio_features,74BcMAMioDrbrdbAXYIrbk,spotify:track:74BcMAMioDrbrdbAXYIrbk,https://api.spotify.com/v1/tracks/74BcMAMioDrbrdbAXYIrbk,https://api.spotify.com/v1/audio-analysis/74BcMAMioDrbrdbAXYIrbk,305538,4
0.756,0.949,5,-6.214,1,0.0485,0.00661,0.804,0.123,0.117,129.993,audio_features,6AuKMuB7UbmnugRSJN1L6X,spotify:track:6AuKMuB7UbmnugRSJN1L6X,https://api.spotify.com/v1/tracks/6AuKMuB7UbmnugRSJN1L6X,https://api.spotify.com/v1/audio-analysis/6AuKMuB7UbmnugRSJN1L6X,409846,4
0.67,0.849,7,-8.294,1,0.0375,0.0074,0.951,0.0852,0.0786,122.025,audio_features,20zXYmh2UvTiFugquhOF6i,spotify:track:20zXYmh2UvTiFugquhOF6i,https://api.spotify.com/v1/tracks/20zXYmh2UvTiFugquhOF6i,https://api.spotify.com/v1/audio-analysis/20zXYmh2UvTiFugquhOF6i,227962,4
0.74,0.769,9,-10.073,0,0.0456,0.000107,0.91,0.11,0.183,124.007,audio_features,2th6ihew8WRzkszFKZjWvv,spotify:track:2th6ihew8WRzkszFKZjWvv,https://api.spotify.com/v1/tracks/2th6ihew8WRzkszFKZjWvv,https://api.spotify.com/v1/audio-analysis/2th6ihew8WRzkszFKZjWvv,421607,4
0.671,0.792,1,-6.955,0,0.0465,0.000227,0.877,0.102,0.181,126.02,audio_features,3JPPV4nharALpx2g5ltgg7,spotify:track:3JPPV4nharALpx2g5ltgg7,https://api.spotify.com/v1/tracks/3JPPV4nharALpx2g5ltgg7,https://api.spotify.com/v1/audio-analysis/3JPPV4nharALpx2g5ltgg7,403430,4
0.816,0.728,2,-9.517,1,0.0484,0.00339,0.875,0.145,0.669,124.004,audio_features,3q4DhVIbFqP9wa4z1jm8eK,spotify:track:3q4DhVIbFqP9wa4z1jm8eK,https://api.spotify.com/v1/tracks/3q4DhVIbFqP9wa4z1jm8eK,https://api.spotify.com/v1/audio-analysis/3q4DhVIbFqP9wa4z1jm8eK,420886,4
0.709,0.793,4,-7.245,0,0.0437,9.44e-05,0.842,0.159,0.217,125.009,audio_features,1U5rJBLBijZg3ECgWEbnYJ,spotify:track:1U5rJBLBijZg3ECgWEbnYJ,https://api.spotify.com/v1/tracks/1U5rJBLBijZg3ECgWEbnYJ,https://api.spotify.com/v1/audio-analysis/1U5rJBLBijZg3ECgWEbnYJ,441665,4
0.655,0.749,5,-7.808,0,0.0372,0.0403,0.805,0.0461,0.376,130.983,audio_features,1kIA1iPBvbmdxSgOpVpmFA,spotify:track:1kIA1iPBvbmdxSgOpVpmFA,https://api.spotify.com/v1/tracks/1kIA1iPBvbmdxSgOpVpmFA,https://api.spotify.com/v1/audio-analysis/1kIA1iPBvbmdxSgOpVpmFA,205239,4
0.73,0.754,0,-11.63,1,0.0548,0.00245,0.815,0.285,0.084,125.006,audio_features,0R7rNfnAWPdWqN2mJpYAaE,spotify:track:0R7rNfnAWPdWqN2mJpYAaE,https://api.spotify.com/v1/tracks/0R7rNfnAWPdWqN2mJpYAaE,https://api.spotify.com/v1/audio-analysis/0R7rNfnAWPdWqN2mJpYAaE,382080,4
0.708,0.695,7,-10.022,1,0.0665,0.000957,0.933,0.113,0.0383,128.025,audio_features,3SEFDAkuuMvyIQc0nRhD4r,spotify:track:3SEFDAkuuMvyIQc0nRhD4r,https://api.spotify.com/v1/tracks/3SEFDAkuuMvyIQc0nRhD4r,https://api.spotify.com/v1/audio-analysis/3SEFDAkuuMvyIQc0nRhD4r,330123,4
0.656,0.808,7,-9.662,1,0.0506,0.000921,0.923,0.0798,0.326,130.008,audio_features,6yuDzaXglUXc7LJW5Nj4ZM,spotify:track:6yuDzaXglUXc7LJW5Nj4ZM,https://api.spotify.com/v1/tracks/6yuDzaXglUXc7LJW5Nj4ZM,https://api.spotify.com/v1/audio-analysis/6yuDzaXglUXc7LJW5Nj4ZM,400787,4
0.693,0.743,0,-8.867,1,0.039,0.247,0.827,0.108,0.138,124.019,audio_features,5GkG36tzfeuSaeW5TROrE4,spotify:track:5GkG36tzfeuSaeW5TROrE4,https://api.spotify.com/v1/tracks/5GkG36tzfeuSaeW5TROrE4,https://api.spotify.com/v1/audio-analysis/5GkG36tzfeuSaeW5TROrE4,241010,4
0.762,0.783,2,-10.818,1,0.0403,0.11,0.708,0.15,0.726,121.999,audio_features,5Uq3vD9LcBx9DFql8RKg7J,spotify:track:5Uq3vD9LcBx9DFql8RKg7J,https://api.spotify.com/v1/tracks/5Uq3vD9LcBx9DFql8RKg7J,https://api.spotify.com/v1/audio-analysis/5Uq3vD9LcBx9DFql8RKg7J,208540,4
0.832,0.877,1,-7.679,1,0.0502,0.00402,0.22,0.0324,0.418,122.014,audio_features,7MwyGKWxLCue50Zmr2l0O8,spotify:track:7MwyGKWxLCue50Zmr2l0O8,https://api.spotify.com/v1/tracks/7MwyGKWxLCue50Zmr2l0O8,https://api.spotify.com/v1/audio-analysis/7MwyGKWxLCue50Zmr2l0O8,397000,4
0.734,0.623,5,-9.577,0,0.0496,0.279,0.484,0.0987,0.241,119.982,audio_features,2J3o6khBzlVMjg6ogff9X5,spotify:track:2J3o6khBzlVMjg6ogff9X5,https://api.spotify.com/v1/tracks/2J3o6khBzlVMjg6ogff9X5,https://api.spotify.com/v1/audio-analysis/2J3o6khBzlVMjg6ogff9X5,206000,4
0.736,0.573,11,-10.653,0,0.0552,0.0151,0.931,0.107,0.237,119.992,audio_features,1SQ6d1ubQC8odKtMRBKGWL,spotify:track:1SQ6d1ubQC8odKtMRBKGWL,https://api.spotify.com/v1/tracks/1SQ6d1ubQC8odKtMRBKGWL,https://api.spotify.com/v1/audio-analysis/1SQ6d1ubQC8odKtMRBKGWL,403229,4
0.809,0.433,1,-11.219,0,0.148,0.00443,0.00441,0.193,0.178,118.016,audio_features,7tdviypkABEstu9z7gSB27,spotify:track:7tdviypkABEstu9z7gSB27,https://api.spotify.com/v1/tracks/7tdviypkABEstu9z7gSB27,https://api.spotify.com/v1/audio-analysis/7tdviypkABEstu9z7gSB27,245438,4
0.591,0.889,1,-5.066,1,0.0395,8.68e-05,0.852,0.296,0.637,124.026,audio_features,7suw12rQZwkno8lhmIGE1y,spotify:track:7suw12rQZwkno8lhmIGE1y,https://api.spotify.com/v1/tracks/7suw12rQZwkno8lhmIGE1y,https://api.spotify.com/v1/audio-analysis/7suw12rQZwkno8lhmIGE1y,224516,4
0.638,0.527,2,-10.969,0,0.0344,0.00705,0.00647,0.312,0.203,140.017,audio_features,7wP3lEBXkJ9n4v8kXtE7Cg,spotify:track:7wP3lEBXkJ9n4v8kXtE7Cg,https://api.spotify.com/v1/tracks/7wP3lEBXkJ9n4v8kXtE7Cg,https://api.spotify.com/v1/audio-analysis/7wP3lEBXkJ9n4v8kXtE7Cg,264097,4
0.686,0.653,4,-8.108,0,0.0491,6.85e-05,0.00118,0.0968,0.709,127.007,audio_features,3GSfhob50ZL8snSA9uDQEf,spotify:track:3GSfhob50ZL8snSA9uDQEf,https://api.spotify.com/v1/tracks/3GSfhob50ZL8snSA9uDQEf,https://api.spotify.com/v1/audio-analysis/3GSfhob50ZL8snSA9uDQEf,304506,4
0.645,0.8,11,-6.965,0,0.0473,0.000392,0.875,0.0774,0.617,119.994,audio_features,53YX7tGQVc6DymGJCxVD3d,spotify:track:53YX7tGQVc6DymGJCxVD3d,https://api.spotify.com/v1/tracks/53YX7tGQVc6DymGJCxVD3d,https://api.spotify.com/v1/audio-analysis/53YX7tGQVc6DymGJCxVD3d,388000,4
