danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.539,0.599,3,-10.638,1,0.0483,0.0375,0.0,0.0754,0.636,167.7,audio_features,39l1UORIhuHvUWfxG53tRZ,spotify:track:39l1UORIhuHvUWfxG53tRZ,https://api.spotify.com/v1/tracks/39l1UORIhuHvUWfxG53tRZ,https://api.spotify.com/v1/audio-analysis/39l1UORIhuHvUWfxG53tRZ,290933,4
0.538,0.969,11,-5.626,0,0.0906,0.417,0.00154,0.119,0.928,138.652,audio_features,0MHXrqn909p0LRTPsNsGEi,spotify:track:0MHXrqn909p0LRTPsNsGEi,https://api.spotify.com/v1/tracks/0MHXrqn909p0LRTPsNsGEi,https://api.spotify.com/v1/audio-analysis/0MHXrqn909p0LRTPsNsGEi,165790,4
0.828,0.669,6,-8.637,0,0.0254,0.16,0.00333,0.0756,0.926,109.964,audio_features,4lzTyLYXb3ED01TSLCJ1Hz,spotify:track:4lzTyLYXb3ED01TSLCJ1Hz,https://api.spotify.com/v1/tracks/4lzTyLYXb3ED01TSLCJ1Hz,https://api.spotify.com/v1/audio-analysis/4lzTyLYXb3ED01TSLCJ1Hz,211680,4
0.501,0.302,10,-12.529,1,0.033,0.758,0.000267,0.0888,0.386,77.836,audio_features,5YD86vWLu1YqR818b1GADO,spotify:track:5YD86vWLu1YqR818b1GADO,https://api.spotify.com/v1/tracks/5YD86vWLu1YqR818b1GADO,https://api.spotify.com/v1/audio-analysis/5YD86vWLu1YqR818b1GADO,333933,4
0.641,0.74,6,-8.425,1,0.118,0.249,0.0,0.281,0.914,152.939,audio_features,5lYpHO6ZO4Shys3GD8rav6,spotify:track:5lYpHO6ZO4Shys3GD8rav6,https://api.spotify.com/v1/tracks/5lYpHO6ZO4Shys3GD8rav6,https://api.spotify.com/v1/audio-analysis/5lYpHO6ZO4Shys3GD8rav6,214973,4
0.713,0.645,0,-8.404,1,0.0396,0.249,4.17e-06,0.273,0.961,113.903,audio_features,0qOkHfSClduvkvGk6fCu8l,spotify:track:0qOkHfSClduvkvGk6fCu8l,https://api.spotify.com/v1/tracks/0qOkHfSClduvkvGk6fCu8l,https://api.spotify.com/v1/audio-analysis/0qOkHfSClduvkvGk6fCu8l,281200,4
0.657,0.673,0,-7.685,1,0.0573,0.372,0.000991,0.049,0.789,90.328,audio_features,2ydBZKZD2nr7XTd64E2AVg,spotify:track:2ydBZKZD2nr7XTd64E2AVg,https://api.spotify.com/v1/tracks/2ydBZKZD2nr7XTd64E2AVg,https://api.spotify.com/v1/audio-analysis/2ydBZKZD2nr7XTd64E2AVg,242387,4
0.595,0.921,0,-7.329,1,0.0987,0.179,0.0,0.812,0.937,102.35,audio_features,5g7gllIUbtPPDjHy0iZcJw,spotify:track:5g7gllIUbtPPDjHy0iZcJw,https://api.spotify.com/v1/tracks/5g7gllIUbtPPDjHy0iZcJw,https://api.spotify.com/v1/audio-analysis/5g7gllIUbtPPDjHy0iZcJw,208840,4
0.422,0.486,0,-9.866,0,0.0282,0.296,0.0,0.108,0.53,134.587,audio_features,5tcR6nVpY1JRDyDcK0K60f,spotify:track:5tcR6nVpY1JRDyDcK0K60f,https://api.spotify.com/v1/tracks/5tcR6nVpY1JRDyDcK0K60f,https://api.spotify.com/v1/audio-analysis/5tcR6nVpY1JRDyDcK0K60f,217520,4
0.593,0.855,7,-8.421,1,0.0775,0.336,2.1e-05,0.126,0.648,96.183,audio_features,4RYNJVKgNpwSZguajVfsef,spotify:track:4RYNJVKgNpwSZguajVfsef,https://api.spotify.com/v1/tracks/4RYNJVKgNpwSZguajVfsef,https://api.spotify.com/v1/audio-analysis/4RYNJVKgNpwSZguajVfsef,233720,4
