danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.709,0.628,11,-14.961,1,0.0405,0.427,0.782,0.106,0.0341,119.013,audio_features,0owkRiLsjtXe3JKYxt9tf5,spotify:track:0owkRiLsjtXe3JKYxt9tf5,https://api.spotify.com/v1/tracks/0owkRiLsjtXe3JKYxt9tf5,https://api.spotify.com/v1/audio-analysis/0owkRiLsjtXe3JKYxt9tf5,178000,4
0.694,0.701,2,-9.177,0,0.0322,0.000702,0.109,0.087,0.611,124.016,audio_features,07mpkMEJczVv3rXW0m5cmG,spotify:track:07mpkMEJczVv3rXW0m5cmG,https://api.spotify.com/v1/tracks/07mpkMEJczVv3rXW0m5cmG,https://api.spotify.com/v1/audio-analysis/07mpkMEJczVv3rXW0m5cmG,243373,4
0.68,0.717,2,-9.04,0,0.0393,0.0912,0.429,0.126,0.41,124.996,audio_features,1TS3hIyeGdWqeBQyj5HgoT,spotify:track:1TS3hIyeGdWqeBQyj5HgoT,https://api.spotify.com/v1/tracks/1TS3hIyeGdWqeBQyj5HgoT,https://api.spotify.com/v1/audio-analysis/1TS3hIyeGdWqeBQyj5HgoT,236640,4
0.597,0.575,11,-9.959,1,0.0368,0.669,0.858,0.113,0.0987,90.004,audio_features,22UDmbP8eiz97tNyACphRl,spotify:track:22UDmbP8eiz97tNyACphRl,https://api.spotify.com/v1/tracks/22UDmbP8eiz97tNyACphRl,https://api.spotify.com/v1/audio-analysis/22UDmbP8eiz97tNyACphRl,258667,4
0.504,0.962,6,-5.118,0,0.045,0.0359,0.0665,0.322,0.104,119.999,audio_features,0mqObq0LCWmM0P0zLQd1eh,spotify:track:0mqObq0LCWmM0P0zLQd1eh,https://api.spotify.com/v1/tracks/0mqObq0LCWmM0P0zLQd1eh,https://api.spotify.com/v1/audio-analysis/0mqObq0LCWmM0P0zLQd1eh,237251,4
0.789,0.342,6,-15.726,0,0.0394,0.704,0.895,0.104,0.036,125.014,audio_features,05GiEzky4rkUc2aS95qaUr,spotify:track:05GiEzky4rkUc2aS95qaUr,https://api.spotify.com/v1/tracks/05GiEzky4rkUc2aS95qaUr,https://api.spotify.com/v1/audio-analysis/05GiEzky4rkUc2aS95qaUr,261120,4
0.77,0.693,5,-8.934,0,0.0412,0.0987,0.742,0.121,0.461,125.011,audio_features,6mIce4eaRg6UOFHABNX2xL,spotify:track:6mIce4eaRg6UOFHABNX2xL,https://api.spotify.com/v1/tracks/6mIce4eaRg6UOFHABNX2xL,https://api.spotify.com/v1/audio-analysis/6mIce4eaRg6UOFHABNX2xL,329670,4
0.72,0.53,10,-15.074,0,0.0489,0.0357,0.737,0.172,0.157,119.0,audio_features,0Kavkt38dZ0P4G2zSYHb6E,spotify:track:0Kavkt38dZ0P4G2zSYHb6E,https://api.spotify.com/v1/tracks/0Kavkt38dZ0P4G2zSYHb6E,https://api.spotify.com/v1/audio-analysis/0Kavkt38dZ0P4G2zSYHb6E,227177,4
0.68,0.61,0,-9.634,1,0.034,0.0853,0.891,0.132,0.206,118.006,audio_features,23jieIC481GBJSSisCISOj,spotify:track:23jieIC481GBJSSisCISOj,https://api.spotify.com/v1/tracks/23jieIC481GBJSSisCISOj,https://api.spotify.com/v1/audio-analysis/23jieIC481GBJSSisCISOj,201354,4
0.931,0.371,4,-10.226,0,0.075,0.0775,0.856,0.124,0.605,125.986,audio_features,1mqPLbDc8DCRlTuyF26ste,spotify:track:1mqPLbDc8DCRlTuyF26ste,https://api.spotify.com/v1/tracks/1mqPLbDc8DCRlTuyF26ste,https://api.spotify.com/v1/audio-analysis/1mqPLbDc8DCRlTuyF26ste,459592,4
