danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.474,0.801,8,-5.978,0,0.375,0.102,0.0,0.322,0.497,147.356,audio_features,4huBDGP4I3S0pYI0EaRN1c,spotify:track:4huBDGP4I3S0pYI0EaRN1c,https://api.spotify.com/v1/tracks/4huBDGP4I3S0pYI0EaRN1c,https://api.spotify.com/v1/audio-analysis/4huBDGP4I3S0pYI0EaRN1c,256000,4
0.842,0.505,1,-8.627,0,0.402,0.472,0.000322,0.117,0.538,119.993,audio_features,1PNs0uGru3TcrA94kpyGnc,spotify:track:1PNs0uGru3TcrA94kpyGnc,https://api.spotify.com/v1/tracks/1PNs0uGru3TcrA94kpyGnc,https://api.spotify.com/v1/audio-analysis/1PNs0uGru3TcrA94kpyGnc,207065,4
0.773,0.608,1,-6.117,0,0.223,0.616,0.0,0.0966,0.475,79.002,audio_features,1tmsPlyvzDETLv08Wp5cuY,spotify:track:1tmsPlyvzDETLv08Wp5cuY,https://api.spotify.com/v1/tracks/1tmsPlyvzDETLv08Wp5cuY,https://api.spotify.com/v1/audio-analysis/1tmsPlyvzDETLv08Wp5cuY,189852,4
0.727,0.723,2,-4.862,1,0.0557,0.0098,4.44e-06,0.255,0.739,139.992,audio_features,4BnkR2EkBBH4wpor1kTjLc,spotify:track:4BnkR2EkBBH4wpor1kTjLc,https://api.spotify.com/v1/tracks/4BnkR2EkBBH4wpor1kTjLc,https://api.spotify.com/v1/audio-analysis/4BnkR2EkBBH4wpor1kTjLc,151286,4
0.917,0.507,2,-4.208,0,0.415,0.325,0.0,0.269,0.23,120.013,audio_features,3RceLAxBxCr8HihEVC24K9,spotify:track:3RceLAxBxCr8HihEVC24K9,https://api.spotify.com/v1/tracks/3RceLAxBxCr8HihEVC24K9,https://api.spotify.com/v1/audio-analysis/3RceLAxBxCr8HihEVC24K9,216357,4
0.848,0.533,11,-8.79,1,0.282,0.0123,0.0,0.18,0.648,132.442,audio_features,2bxvKs7Q0zqFqajnRcgxbv,spotify:track:2bxvKs7Q0zqFqajnRcgxbv,https://api.spotify.com/v1/tracks/2bxvKs7Q0zqFqajnRcgxbv,https://api.spotify.com/v1/audio-analysis/2bxvKs7Q0zqFqajnRcgxbv,211569,4
0.713,0.57,2,-8.126,1,0.113,0.0425,0.0,0.131,0.155,159.99,audio_features,3zDMTxEANpj6hedyCrHXBg,spotify:track:3zDMTxEANpj6hedyCrHXBg,https://api.spotify.com/v1/tracks/3zDMTxEANpj6hedyCrHXBg,https://api.spotify.com/v1/audio-analysis/3zDMTxEANpj6hedyCrHXBg,168000,4
0.615,0.6,10,-5.62,1,0.27,0.107,1.61e-06,0.283,0.0661,130.027,audio_features,15hJmqqEtASVXl6sM7i4UF,spotify:track:15hJmqqEtASVXl6sM7i4UF,https://api.spotify.com/v1/tracks/15hJmqqEtASVXl6sM7i4UF,https://api.spotify.com/v1/audio-analysis/15hJmqqEtASVXl6sM7i4UF,270671,4
0.776,0.574,11,-7.061,0,0.234,0.0986,0.0,0.254,0.611,129.04,audio_features,5HZ5NjyJVMaboBgG6uQMpK,spotify:track:5HZ5NjyJVMaboBgG6uQMpK,https://api.spotify.com/v1/tracks/5HZ5NjyJVMaboBgG6uQMpK,https://api.spotify.com/v1/audio-analysis/5HZ5NjyJVMaboBgG6uQMpK,192757,4
0.826,0.616,2,-5.479,1,0.328,0.241,0.0,0.287,0.612,127.925,audio_features,1z7LV5wkExwW8YJk0IrPUA,spotify:track:1z7LV5wkExwW8YJk0IrPUA,https://api.spotify.com/v1/tracks/1z7LV5wkExwW8YJk0IrPUA,https://api.spotify.com/v1/audio-analysis/1z7LV5wkExwW8YJk0IrPUA,181199,4
0.808,0.677,2,-4.922,1,0.106,0.00407,0.0,0.132,0.46,97.009,audio_features,3IZWCcD1FYpyeY3ki2VUmL,spotify:track:3IZWCcD1FYpyeY3ki2VUmL,https://api.spotify.com/v1/tracks/3IZWCcD1FYpyeY3ki2VUmL,https://api.spotify.com/v1/audio-analysis/3IZWCcD1FYpyeY3ki2VUmL,159840,4
0.785,0.903,2,-4.184,1,0.21,0.258,0.0,0.169,0.565,139.98,audio_features,29TPjc8wxfz4XMn21O7VsZ,spotify:track:29TPjc8wxfz4XMn21O7VsZ,https://api.spotify.com/v1/tracks/29TPjc8wxfz4XMn21O7VsZ,https://api.spotify.com/v1/audio-analysis/29TPjc8wxfz4XMn21O7VsZ,193234,4
0.919,0.869,1,-4.441,1,0.232,0.103,1.2e-05,0.166,0.655,117.03,audio_features,3a2jFwnts4Cf0OwJbK61SL,spotify:track:3a2jFwnts4Cf0OwJbK61SL,https://api.spotify.com/v1/tracks/3a2jFwnts4Cf0OwJbK61SL,https://api.spotify.com/v1/audio-analysis/3a2jFwnts4Cf0OwJbK61SL,210027,4
0.665,0.846,8,-3.874,1,0.0686,0.0205,0.0,0.157,0.44,130.946,audio_features,2qvc0vB4AAW39DR9j6vXa1,spotify:track:2qvc0vB4AAW39DR9j6vXa1,https://api.spotify.com/v1/tracks/2qvc0vB4AAW39DR9j6vXa1,https://api.spotify.com/v1/audio-analysis/2qvc0vB4AAW39DR9j6vXa1,147213,4
0.893,0.699,11,-8.059,1,0.0517,0.0576,3.02e-06,0.128,0.747,139.972,audio_features,7lcI4X8RZxK4zIknJcwpBq,spotify:track:7lcI4X8RZxK4zIknJcwpBq,https://api.spotify.com/v1/tracks/7lcI4X8RZxK4zIknJcwpBq,https://api.spotify.com/v1/audio-analysis/7lcI4X8RZxK4zIknJcwpBq,136761,4
0.924,0.681,11,-6.94,1,0.294,0.011,1.21e-06,0.0972,0.491,141.982,audio_features,1NE8EEo8xpxTLAYHJbmsrY,spotify:track:1NE8EEo8xpxTLAYHJbmsrY,https://api.spotify.com/v1/tracks/1NE8EEo8xpxTLAYHJbmsrY,https://api.spotify.com/v1/audio-analysis/1NE8EEo8xpxTLAYHJbmsrY,148687,4
0.958,0.478,7,-7.669,1,0.192,0.0823,0.0,0.126,0.379,120.042,audio_features,0Rq6JJwpZ9f1SU6Cfhgjv7,spotify:track:0Rq6JJwpZ9f1SU6Cfhgjv7,https://api.spotify.com/v1/tracks/0Rq6JJwpZ9f1SU6Cfhgjv7,https://api.spotify.com/v1/audio-analysis/0Rq6JJwpZ9f1SU6Cfhgjv7,162254,4
0.535,0.819,8,-6.792,1,0.455,0.584,0.0,0.16,0.581,150.451,audio_features,6AshXllQhobwSXsdpgp41w,spotify:track:6AshXllQhobwSXsdpgp41w,https://api.spotify.com/v1/tracks/6AshXllQhobwSXsdpgp41w,https://api.spotify.com/v1/audio-analysis/6AshXllQhobwSXsdpgp41w,225000,4
0.465,0.729,3,-6.93,0,0.237,0.0072,0.0,0.139,0.606,95.001,audio_features,4dZTNKRngStyYNueXCO2FR,spotify:track:4dZTNKRngStyYNueXCO2FR,https://api.spotify.com/v1/tracks/4dZTNKRngStyYNueXCO2FR,https://api.spotify.com/v1/audio-analysis/4dZTNKRngStyYNueXCO2FR,172394,5
0.676,0.715,7,-8.61,0,0.111,0.451,0.0,0.197,0.424,169.911,audio_features,40Yi3c0drMYGHHuSD8RjB2,spotify:track:40Yi3c0drMYGHHuSD8RjB2,https://api.spotify.com/v1/tracks/40Yi3c0drMYGHHuSD8RjB2,https://api.spotify.com/v1/audio-analysis/40Yi3c0drMYGHHuSD8RjB2,180750,4
0.646,0.533,11,-10.461,1,0.118,0.0589,1.75e-06,0.269,0.249,169.913,audio_features,6UAy9xYeTWjZB7h05p83e9,spotify:track:6UAy9xYeTWjZB7h05p83e9,https://api.spotify.com/v1/tracks/6UAy9xYeTWjZB7h05p83e9,https://api.spotify.com/v1/audio-analysis/6UAy9xYeTWjZB7h05p83e9,192022,4
0.904,0.733,11,-7.036,0,0.301,0.0951,0.0,0.136,0.519,145.012,audio_features,6yOM87h9akcg1iYT5p66Av,spotify:track:6yOM87h9akcg1iYT5p66Av,https://api.spotify.com/v1/tracks/6yOM87h9akcg1iYT5p66Av,https://api.spotify.com/v1/audio-analysis/6yOM87h9akcg1iYT5p66Av,184040,4
0.877,0.617,11,-6.2,0,0.303,0.0378,0.0,0.263,0.484,136.01,audio_features,6og219WwSl2pU7oXyXfRMe,spotify:track:6og219WwSl2pU7oXyXfRMe,https://api.spotify.com/v1/tracks/6og219WwSl2pU7oXyXfRMe,https://api.spotify.com/v1/audio-analysis/6og219WwSl2pU7oXyXfRMe,102117,4
0.716,0.551,1,-6.987,1,0.47,0.167,0.0,0.197,0.305,82.393,audio_features,6Ab81Bs9fcOwaTYuBsUUpI,spotify:track:6Ab81Bs9fcOwaTYuBsUUpI,https://api.spotify.com/v1/tracks/6Ab81Bs9fcOwaTYuBsUUpI,https://api.spotify.com/v1/audio-analysis/6Ab81Bs9fcOwaTYuBsUUpI,234288,4
0.616,0.44,9,-7.913,1,0.213,0.0767,0.0,0.137,0.141,145.893,audio_features,4v3W97RqEN0kgaLAre1pbJ,spotify:track:4v3W97RqEN0kgaLAre1pbJ,https://api.spotify.com/v1/tracks/4v3W97RqEN0kgaLAre1pbJ,https://api.spotify.com/v1/audio-analysis/4v3W97RqEN0kgaLAre1pbJ,121877,4
0.69,0.949,10,-3.13,0,0.379,0.124,0.0,0.0429,0.757,163.954,audio_features,3BMG9dnjNymT1OGUXQTAXl,spotify:track:3BMG9dnjNymT1OGUXQTAXl,https://api.spotify.com/v1/tracks/3BMG9dnjNymT1OGUXQTAXl,https://api.spotify.com/v1/audio-analysis/3BMG9dnjNymT1OGUXQTAXl,179534,4
0.753,0.777,11,-5.701,0,0.32,0.0725,0.000714,0.125,0.669,157.148,audio_features,3zpGLSQ8QbbUnNjweWPLMD,spotify:track:3zpGLSQ8QbbUnNjweWPLMD,https://api.spotify.com/v1/tracks/3zpGLSQ8QbbUnNjweWPLMD,https://api.spotify.com/v1/audio-analysis/3zpGLSQ8QbbUnNjweWPLMD,171453,4
0.58,0.539,2,-6.757,1,0.424,0.0646,0.0,0.102,0.148,126.179,audio_features,64b14VPe2ScA1l9jEbFNqB,spotify:track:64b14VPe2ScA1l9jEbFNqB,https://api.spotify.com/v1/tracks/64b14VPe2ScA1l9jEbFNqB,https://api.spotify.com/v1/audio-analysis/64b14VPe2ScA1l9jEbFNqB,182487,5
0.693,0.575,2,-7.633,1,0.0906,0.121,0.0,0.104,0.353,138.016,audio_features,7BbaIYAdi3pg4MGl6PHwPv,spotify:track:7BbaIYAdi3pg4MGl6PHwPv,https://api.spotify.com/v1/tracks/7BbaIYAdi3pg4MGl6PHwPv,https://api.spotify.com/v1/audio-analysis/7BbaIYAdi3pg4MGl6PHwPv,160052,4
0.953,0.621,11,-7.565,1,0.154,0.00799,4.87e-06,0.307,0.378,132.063,audio_features,4HyVMzg0sUQsdOxRvSO8Ka,spotify:track:4HyVMzg0sUQsdOxRvSO8Ka,https://api.spotify.com/v1/tracks/4HyVMzg0sUQsdOxRvSO8Ka,https://api.spotify.com/v1/audio-analysis/4HyVMzg0sUQsdOxRvSO8Ka,113430,4
0.572,0.682,7,-7.638,1,0.518,0.048,0.0,0.213,0.554,78.884,audio_features,2MyXR1s4usYNULsxZ85r44,spotify:track:2MyXR1s4usYNULsxZ85r44,https://api.spotify.com/v1/tracks/2MyXR1s4usYNULsxZ85r44,https://api.spotify.com/v1/audio-analysis/2MyXR1s4usYNULsxZ85r44,183611,4
0.759,0.596,5,-6.88,0,0.339,0.0336,0.0,0.319,0.657,146.087,audio_features,1p2AbhtzG2Njx2x0JB83zA,spotify:track:1p2AbhtzG2Njx2x0JB83zA,https://api.spotify.com/v1/tracks/1p2AbhtzG2Njx2x0JB83zA,https://api.spotify.com/v1/audio-analysis/1p2AbhtzG2Njx2x0JB83zA,170959,4
0.737,0.734,2,-5.847,1,0.335,0.742,0.0,0.191,0.672,86.748,audio_features,1pzr9UTpg11XWHs7Q0O8wQ,spotify:track:1pzr9UTpg11XWHs7Q0O8wQ,https://api.spotify.com/v1/tracks/1pzr9UTpg11XWHs7Q0O8wQ,https://api.spotify.com/v1/audio-analysis/1pzr9UTpg11XWHs7Q0O8wQ,134531,5
